"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"O'ahu Island",456,"GREROB",59,148.19958496094,1333.52987060547,1985.34373779297,6857.93,95
"O'ahu Island",456,"PSICAT",771,148.19958496094,1333.52987060547,1985.34373779297,6857.93,95
"O'ahu Island",456,"SCHACT",59,148.19958496094,1333.52987060547,1985.34373779297,6857.93,95
"O'ahu Island",296,"MELQUI",30,148.19958496094,1333.52987060547,1985.34373779297,6857.93,95
"O'ahu Island",296,"PSICAT",140,148.19958496094,1333.52987060547,1985.34373779297,6857.93,95
"O'ahu Island",296,"PSIGUA",10,148.19958496094,1333.52987060547,1985.34373779297,6857.93,95
"O'ahu Island",296,"SYZCUM",50,148.19958496094,1333.52987060547,1985.34373779297,6857.93,95
"O'ahu Island",359,"CHROLI",771,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",359,"HELPOP",1604,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",359,"PSICAT",1542,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",359,"SCHACT",119,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",359,"SCHTER",59,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",359,"TOOCIL",59,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",342,"ALEMOL",119,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",342,"LEULEU",5694,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",342,"TOOCIL",238,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",344,"ALEMOL",59,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",344,"CINBUR",119,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",344,"PSICAT",6939,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",344,"PSIGUA",119,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",344,"SCHTER",59,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",338,"HELPOP",59,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",338,"SYZCUM",178,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",296,"MELQUI",30,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",296,"PSICAT",140,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",296,"PSIGUA",10,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",296,"SYZCUM",50,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",50,"CORFRU",10,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",50,"PSICAT",40,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",376,"CASEQU",5399,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",376,"EUCROB",297,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",376,"FICMIC",771,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",376,"LEULEU",830,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",376,"SCHTER",3974,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",374,"CASEQU",1068,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",374,"EUCROB",59,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",374,"SYZCUM",59,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",173,"ALEMOL",70,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",173,"CORFRU",110,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",173,"GREROB",10,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",173,"LEULEU",20,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",173,"PSIGUA",30,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",173,"SCHTER",120,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",297,"ACACON",5935,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",297,"GREROB",119,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",297,"SCHTER",1187,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",297,"SYZCUM",59,82.44689941406,1337.31400146484,1797.74906005859,6698.49,96
"O'ahu Island",342,"ALEMOL",119,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",342,"LEULEU",5694,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",342,"TOOCIL",238,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",300,"ACACON",59,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",300,"SYZCUM",178,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",285,"MYRFAY",90,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",285,"SCHTER",10,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",456,"GREROB",59,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",456,"PSICAT",771,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",456,"SCHACT",59,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",338,"HELPOP",59,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",338,"SYZCUM",178,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",296,"MELQUI",30,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",296,"PSICAT",140,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",296,"PSIGUA",10,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",296,"SYZCUM",50,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",141,"ALEMOL",70,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",141,"GREROB",80,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",141,"SCHTER",210,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",141,"TREORI",10,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",374,"CASEQU",1068,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",374,"EUCROB",59,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",374,"SYZCUM",59,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",319,"DILSUF",771,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",319,"MELQUI",238,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",522,"PSICAT",6168,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",522,"PSIGUA",119,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",522,"SCHTER",59,85.57153320312,1327.82595214844,1948.72172241211,6530.38,97
"O'ahu Island",50,"CORFRU",10,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",50,"PSICAT",40,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",338,"HELPOP",59,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",338,"SYZCUM",178,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",300,"ACACON",59,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",300,"SYZCUM",178,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",319,"DILSUF",771,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",319,"MELQUI",238,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",1,"CORFRU",30,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",1,"PSICAT",60,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",376,"CASEQU",5399,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",376,"EUCROB",297,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",376,"FICMIC",771,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",376,"LEULEU",830,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",376,"SCHTER",3974,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",143,"PSICAT",30,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",143,"SCHTER",10,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",522,"PSICAT",6168,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",522,"PSIGUA",119,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",522,"SCHTER",59,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",141,"ALEMOL",70,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",141,"GREROB",80,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",141,"SCHTER",210,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",141,"TREORI",10,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",320,"ALEMOL",59,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",320,"PSICAT",830,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",320,"SCHTER",119,82.44689941406,1320.04548339844,2141.86301879883,7026.04,98
"O'ahu Island",440,"CLUROS",59,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",440,"LEULEU",10321,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",440,"SPACAM",1306,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",320,"ALEMOL",59,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",320,"PSICAT",830,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",320,"SCHTER",119,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",297,"ACACON",5935,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",297,"GREROB",119,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",297,"SCHTER",1187,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",297,"SYZCUM",59,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",374,"CASEQU",1068,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",374,"EUCROB",59,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",374,"SYZCUM",59,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",285,"MYRFAY",90,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",285,"SCHTER",10,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",319,"DILSUF",771,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",319,"MELQUI",238,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",296,"MELQUI",30,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",296,"PSICAT",140,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",296,"PSIGUA",10,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",296,"SYZCUM",50,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",141,"ALEMOL",70,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",141,"GREROB",80,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",141,"SCHTER",210,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",141,"TREORI",10,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",338,"HELPOP",59,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",338,"SYZCUM",178,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",456,"GREROB",59,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",456,"PSICAT",771,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",456,"SCHACT",59,102.01574707031,1327.78151855469,2139.13865356445,6362.27,99
"O'ahu Island",464,"LEULEU",5873,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",464,"PROPAL",178,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",143,"PSICAT",30,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",143,"SCHTER",10,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",376,"CASEQU",5399,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",376,"EUCROB",297,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",376,"FICMIC",771,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",376,"LEULEU",830,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",376,"SCHTER",3974,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",522,"PSICAT",6168,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",522,"PSIGUA",119,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",522,"SCHTER",59,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",461,"LEULEU",771,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",461,"SYZCUM",357,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",461,"TREORI",59,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",440,"CLUROS",59,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",440,"LEULEU",10321,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",440,"SPACAM",1306,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",344,"ALEMOL",59,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",344,"CINBUR",119,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",344,"PSICAT",6939,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",344,"PSIGUA",119,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",344,"SCHTER",59,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",141,"ALEMOL",70,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",141,"GREROB",80,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",141,"SCHTER",210,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",141,"TREORI",10,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",173,"ALEMOL",70,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",173,"CORFRU",110,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",173,"GREROB",10,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",173,"LEULEU",20,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",173,"PSIGUA",30,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",173,"SCHTER",120,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",338,"HELPOP",59,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"O'ahu Island",338,"SYZCUM",178,132.04907226563,1347.88294677734,1624.18089599609,6530.38,100
"Kaua'i Island",304,"GREROB",773,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",304,"PSIGUA",59,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",230,"MYRFAY",20,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",230,"PSICAT",580,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",295,"ALEMOL",440,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",295,"GREROB",100,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",295,"LEULEU",10,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",295,"MELAZE",340,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",295,"PSICAT",10,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",295,"SYZCUM",30,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",521,"PSICAT",14709,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",521,"SYZCUM",119,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",480,"PSICAT",3974,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",327,"EUCROB",5342,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",327,"PINPAT",178,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",337,"PSICAT",11448,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",218,"EUCROB",10,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",218,"MELQUI",20,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",218,"MELCAN",100,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",218,"PSICAT",180,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",218,"PSIGUA",10,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",196,"PSICAT",110,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",196,"PSIGUA",150,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",223,"CLUROS",390,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",223,"CORFRU",80,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",223,"FRAUHD",20,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",223,"GREBAN",20,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",223,"PSICAT",160,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",223,"SCHACT",1080,161.22082519532,1305.37799072266,1867.44150390625,7521.7,1
"Kaua'i Island",341,"ALEMOL",178,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",341,"PSIGUA",178,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",341,"SYZCUM",59,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",230,"MYRFAY",20,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",230,"PSICAT",580,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",521,"PSICAT",14709,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",521,"SYZCUM",119,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",282,"GREBAN",10,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",282,"PSICAT",340,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",337,"PSICAT",11448,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",480,"PSICAT",3974,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",454,"GREROB",59,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",454,"PSICAT",12396,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",454,"SYZCUM",3855,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",523,"PSICAT",11512,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",523,"SYZCUM",476,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
"Kaua'i Island",295,"ALEMOL",440,158.71484375,1336.90517578125,1793.36610107422,7026.04,2
