"geo_entity2","index","value","Iteration"
"Maui Nui","beta_S",4.5,37
"Maui Nui","beta_S",3,37
"Maui Nui","beta_S",2.57142857142857,37
"Maui Nui","beta_S",3.6,37
"Maui Nui","beta_S",3.6,37
"Maui Nui","beta_S",9,37
"Maui Nui","beta_S",3.6,37
"Maui Nui","beta_S",9,37
"Maui Nui","beta_S",6,37
"O'ahu Island","beta_S",2,37
"O'ahu Island","beta_S",2.8,37
"O'ahu Island","beta_S",14,37
"O'ahu Island","beta_S",7,37
"O'ahu Island","beta_S",3.5,37
"O'ahu Island","beta_S",7,37
"O'ahu Island","beta_S",3.5,37
"O'ahu Island","beta_S",14,37
"O'ahu Island","beta_S",14,37
"Hawai'i Island","beta_S_PIE",0.944279876080492,37
"Hawai'i Island","beta_S_PIE",0.701269058014023,37
"Hawai'i Island","beta_S_PIE",1.30951116277328,37
"Hawai'i Island","beta_S_PIE",0.817770859880019,37
"Hawai'i Island","beta_S_PIE",1.5468268288826,37
"Hawai'i Island","beta_S_PIE",0.609731172368877,37
"Hawai'i Island","beta_S_PIE",0.737295064359371,37
"Hawai'i Island","beta_S_PIE",2.42502067180236,37
"Hawai'i Island","beta_S_PIE",2.42502067180236,37
"Kaua'i Island","beta_S_PIE",0.988972209552137,37
"Kaua'i Island","beta_S_PIE",3.56290251283388,37
"Kaua'i Island","beta_S_PIE",1.82166676448978,37
"Kaua'i Island","beta_S_PIE",3.25372502205078,37
"Kaua'i Island","beta_S_PIE",0.564756784890566,37
"Kaua'i Island","beta_S_PIE",1.50826267990489,37
"Kaua'i Island","beta_S_PIE",3.56290251283388,37
"Kaua'i Island","beta_S_PIE",1.5352210327916,37
"Kaua'i Island","beta_S_PIE",1.73768147271235,37
"Maui Nui","beta_S_PIE",2.45373016936291,37
"Maui Nui","beta_S_PIE",2.0128951061386,37
"Maui Nui","beta_S_PIE",1.24207264978946,37
"Maui Nui","beta_S_PIE",1.58128629567788,37
"Maui Nui","beta_S_PIE",1.7152651252529,37
"Maui Nui","beta_S_PIE",1.90532754653462,37
"Maui Nui","beta_S_PIE",1.02242024293188,37
"Maui Nui","beta_S_PIE",1.90486732225609,37
"Maui Nui","beta_S_PIE",2.27063473027265,37
"O'ahu Island","beta_S_PIE",0.960104253059542,37
"O'ahu Island","beta_S_PIE",1.79229080075422,37
"O'ahu Island","beta_S_PIE",2.7733515426574,37
"O'ahu Island","beta_S_PIE",2.48232082521805,37
"O'ahu Island","beta_S_PIE",0.955901293818674,37
"O'ahu Island","beta_S_PIE",1.4893968178614,37
"O'ahu Island","beta_S_PIE",0.936563173686304,37
"O'ahu Island","beta_S_PIE",2.7733515426574,37
"O'ahu Island","beta_S_PIE",2.7733515426574,37
"Hawai'i Island","beta_S",2.5,38
"Hawai'i Island","beta_S",1.66666666666667,38
"Hawai'i Island","beta_S",3.75,38
"Hawai'i Island","beta_S",2.5,38
"Hawai'i Island","beta_S",5,38
"Hawai'i Island","beta_S",7.5,38
"Hawai'i Island","beta_S",3.75,38
"Hawai'i Island","beta_S",3,38
"Hawai'i Island","beta_S",15,38
"Kaua'i Island","beta_S",2.33333333333333,38
"Kaua'i Island","beta_S",3.88888888888889,38
"Kaua'i Island","beta_S",35,38
"Kaua'i Island","beta_S",5.83333333333333,38
"Kaua'i Island","beta_S",17.5,38
"Kaua'i Island","beta_S",2.1875,38
"Kaua'i Island","beta_S",35,38
"Kaua'i Island","beta_S",11.6666666666667,38
"Kaua'i Island","beta_S",11.6666666666667,38
"Maui Nui","beta_S",3.4,38
"Maui Nui","beta_S",2.83333333333333,38
"Maui Nui","beta_S",2.83333333333333,38
"Maui Nui","beta_S",2.42857142857143,38
"Maui Nui","beta_S",4.25,38
"Maui Nui","beta_S",3.4,38
"Maui Nui","beta_S",8.5,38
"Maui Nui","beta_S",3.4,38
"Maui Nui","beta_S",5.66666666666667,38
"O'ahu Island","beta_S",2.57142857142857,38
"O'ahu Island","beta_S",3.6,38
"O'ahu Island","beta_S",2.57142857142857,38
"O'ahu Island","beta_S",3.6,38
"O'ahu Island","beta_S",18,38
"O'ahu Island","beta_S",6,38
"O'ahu Island","beta_S",9,38
"O'ahu Island","beta_S",18,38
"O'ahu Island","beta_S",18,38
"Hawai'i Island","beta_S_PIE",0.879919354072179,38
"Hawai'i Island","beta_S_PIE",1.41519046421375,38
"Hawai'i Island","beta_S_PIE",1.46973254969629,38
"Hawai'i Island","beta_S_PIE",1.03476659034734,38
"Hawai'i Island","beta_S_PIE",1.32954483073655,38
"Hawai'i Island","beta_S_PIE",3.48539919748459,38
"Hawai'i Island","beta_S_PIE",1.83215812272098,38
"Hawai'i Island","beta_S_PIE",1.20967490506558,38
"Hawai'i Island","beta_S_PIE",3.66223171723247,38
"Kaua'i Island","beta_S_PIE",0.375773353303183,38
"Kaua'i Island","beta_S_PIE",1.02391185578916,38
"Kaua'i Island","beta_S_PIE",3.68877718572465,38
"Kaua'i Island","beta_S_PIE",1.88602488466572,38
"Kaua'i Island","beta_S_PIE",3.36867668613697,38
"Kaua'i Island","beta_S_PIE",0.584709218420497,38
"Kaua'i Island","beta_S_PIE",3.68877718572465,38
"Kaua'i Island","beta_S_PIE",1.58945924015808,38
"Kaua'i Island","beta_S_PIE",1.79907245553552,38
"Maui Nui","beta_S_PIE",1.53463637066266,38
"Maui Nui","beta_S_PIE",1.0755272389133,38
"Maui Nui","beta_S_PIE",0.947932849276566,38
"Maui Nui","beta_S_PIE",0.829091667464025,38
"Maui Nui","beta_S_PIE",1.47520802119157,38
"Maui Nui","beta_S_PIE",1.144950758782,38
"Maui Nui","beta_S_PIE",1.46843872173019,38
"Maui Nui","beta_S_PIE",0.682472240416092,38
"Maui Nui","beta_S_PIE",1.51566362486331,38
"O'ahu Island","beta_S_PIE",0.919673176369672,38
"O'ahu Island","beta_S_PIE",1.71681540671766,38
"O'ahu Island","beta_S_PIE",1.10209795001022,38
"O'ahu Island","beta_S_PIE",2.13304709536558,38
"O'ahu Island","beta_S_PIE",2.65656257046836,38
"O'ahu Island","beta_S_PIE",2.15153895681162,38
"O'ahu Island","beta_S_PIE",1.42667663224332,38
"O'ahu Island","beta_S_PIE",2.65656257046836,38
"O'ahu Island","beta_S_PIE",2.65656257046836,38
"Hawai'i Island","beta_S",2,39
"Hawai'i Island","beta_S",2.33333333333333,39
"Hawai'i Island","beta_S",14,39
"Hawai'i Island","beta_S",4.66666666666667,39
"Hawai'i Island","beta_S",7,39
"Hawai'i Island","beta_S",7,39
"Hawai'i Island","beta_S",4.66666666666667,39
"Hawai'i Island","beta_S",14,39
"Hawai'i Island","beta_S",7,39
"Kaua'i Island","beta_S",2.6,39
"Kaua'i Island","beta_S",4.33333333333333,39
"Kaua'i Island","beta_S",2.29411764705882,39
"Kaua'i Island","beta_S",39,39
"Kaua'i Island","beta_S",6.5,39
"Kaua'i Island","beta_S",19.5,39
"Kaua'i Island","beta_S",2.4375,39
"Kaua'i Island","beta_S",39,39
"Kaua'i Island","beta_S",13,39
"Maui Nui","beta_S",2.375,39
"Maui Nui","beta_S",3.16666666666667,39
"Maui Nui","beta_S",4.75,39
"Maui Nui","beta_S",3.8,39
"Maui Nui","beta_S",9.5,39
"Maui Nui","beta_S",3.8,39
"Maui Nui","beta_S",2.375,39
"Maui Nui","beta_S",9.5,39
"Maui Nui","beta_S",9.5,39
"O'ahu Island","beta_S",2.85714285714286,39
"O'ahu Island","beta_S",4,39
"O'ahu Island","beta_S",1.66666666666667,39
"O'ahu Island","beta_S",10,39
"O'ahu Island","beta_S",4,39
"O'ahu Island","beta_S",5,39
"O'ahu Island","beta_S",10,39
"O'ahu Island","beta_S",5,39
"O'ahu Island","beta_S",20,39
"Hawai'i Island","beta_S_PIE",0.742164536282119,39
"Hawai'i Island","beta_S_PIE",1.06446607175067,39
"Hawai'i Island","beta_S_PIE",2.79387600404489,39
"Hawai'i Island","beta_S_PIE",1.06167288153706,39
"Hawai'i Island","beta_S_PIE",1.54002198119259,39
"Hawai'i Island","beta_S_PIE",2.12864883369045,39
"Hawai'i Island","beta_S_PIE",1.56090301712388,39
"Hawai'i Island","beta_S_PIE",2.79387600404489,39
"Hawai'i Island","beta_S_PIE",1.39693800202245,39
"Kaua'i Island","beta_S_PIE",0.33951866073866,39
"Kaua'i Island","beta_S_PIE",0.925124623489444,39
"Kaua'i Island","beta_S_PIE",0.506394838364731,39
"Kaua'i Island","beta_S_PIE",3.33288318304486,39
"Kaua'i Island","beta_S_PIE",1.7040608050908,39
"Kaua'i Island","beta_S_PIE",3.0436660473261,39
"Kaua'i Island","beta_S_PIE",0.528296349420777,39
"Kaua'i Island","beta_S_PIE",3.33288318304486,39
"Kaua'i Island","beta_S_PIE",1.43610787665872,39
"Maui Nui","beta_S_PIE",0.803801941481101,39
"Maui Nui","beta_S_PIE",1.62131231023989,39
"Maui Nui","beta_S_PIE",1.20482623523867,39
"Maui Nui","beta_S_PIE",1.3480166535617,39
"Maui Nui","beta_S_PIE",3.20070110508151,39
"Maui Nui","beta_S_PIE",1.41107468555457,39
"Maui Nui","beta_S_PIE",1.15401961514348,39
"Maui Nui","beta_S_PIE",1.71993705808597,39
"Maui Nui","beta_S_PIE",1.69982505073403,39
"O'ahu Island","beta_S_PIE",1.54108182466591,39
"O'ahu Island","beta_S_PIE",2.8768404772257,39
"O'ahu Island","beta_S_PIE",1.83525358412578,39
"O'ahu Island","beta_S_PIE",3.98442095693536,39
"O'ahu Island","beta_S_PIE",2.42217233426679,39
"O'ahu Island","beta_S_PIE",1.53433557385484,39
"O'ahu Island","beta_S_PIE",2.3906595126593,39
"O'ahu Island","beta_S_PIE",1.50329558484924,39
"O'ahu Island","beta_S_PIE",4.45155996567951,39
"Hawai'i Island","beta_S",13,40
"Hawai'i Island","beta_S",2.16666666666667,40
"Hawai'i Island","beta_S",13,40
"Hawai'i Island","beta_S",6.5,40
"Hawai'i Island","beta_S",13,40
"Hawai'i Island","beta_S",2.16666666666667,40
"Hawai'i Island","beta_S",1.85714285714286,40
"Hawai'i Island","beta_S",4.33333333333333,40
"Hawai'i Island","beta_S",2.16666666666667,40
"Kaua'i Island","beta_S",1.93333333333333,40
"Kaua'i Island","beta_S",3.22222222222222,40
"Kaua'i Island","beta_S",29,40
"Kaua'i Island","beta_S",4.83333333333333,40
"Kaua'i Island","beta_S",9.66666666666667,40
"Kaua'i Island","beta_S",29,40
"Kaua'i Island","beta_S",9.66666666666667,40
"Kaua'i Island","beta_S",9.66666666666667,40
"Kaua'i Island","beta_S",14.5,40
"Maui Nui","beta_S",2.33333333333333,40
"Maui Nui","beta_S",3,40
"Maui Nui","beta_S",3,40
"Maui Nui","beta_S",3,40
"Maui Nui","beta_S",5.25,40
"Maui Nui","beta_S",4.2,40
"Maui Nui","beta_S",2.1,40
"Maui Nui","beta_S",10.5,40
"Maui Nui","beta_S",10.5,40
"O'ahu Island","beta_S",2.4,40
"O'ahu Island","beta_S",12,40
"O'ahu Island","beta_S",4,40
"O'ahu Island","beta_S",6,40
"O'ahu Island","beta_S",2.4,40
"O'ahu Island","beta_S",3,40
"O'ahu Island","beta_S",6,40
"O'ahu Island","beta_S",12,40
"O'ahu Island","beta_S",12,40
"Hawai'i Island","beta_S_PIE",5.06809444666244,40
"Hawai'i Island","beta_S_PIE",1.54775139413196,40
"Hawai'i Island","beta_S_PIE",5.06809444666244,40
"Hawai'i Island","beta_S_PIE",2.5587226716553,40
"Hawai'i Island","beta_S_PIE",5.06809444666244,40
"Hawai'i Island","beta_S_PIE",1.42314289087784,40
"Hawai'i Island","beta_S_PIE",1.12053984335144,40
"Hawai'i Island","beta_S_PIE",2.5390745539371,40
"Hawai'i Island","beta_S_PIE",1.43922156876676,40
"Kaua'i Island","beta_S_PIE",0.48210954083493,40
"Kaua'i Island","beta_S_PIE",1.31365800770784,40
"Kaua'i Island","beta_S_PIE",4.73262582250536,40
"Kaua'i Island","beta_S_PIE",2.4197314236271,40
"Kaua'i Island","beta_S_PIE",2.00343480640493,40
"Kaua'i Island","beta_S_PIE",4.73262582250536,40
"Kaua'i Island","beta_S_PIE",2.03924375614304,40
"Kaua'i Island","beta_S_PIE",2.30817323219616,40
"Kaua'i Island","beta_S_PIE",4.56760249811434,40
"Maui Nui","beta_S_PIE",0.715701689742071,40
"Maui Nui","beta_S_PIE",1.82281874741878,40
"Maui Nui","beta_S_PIE",1.41271936611176,40
"Maui Nui","beta_S_PIE",2.00196963291435,40
"Maui Nui","beta_S_PIE",1.00909613719653,40
"Maui Nui","beta_S_PIE",1.60463173058377,40
"Maui Nui","beta_S_PIE",1.06492567717351,40
"Maui Nui","beta_S_PIE",2.00083089138497,40
"Maui Nui","beta_S_PIE",1.97743426450939,40
"O'ahu Island","beta_S_PIE",1.2516118291878,40
"O'ahu Island","beta_S_PIE",1.93671674028876,40
"O'ahu Island","beta_S_PIE",1.56853881830678,40
"O'ahu Island","beta_S_PIE",1.73348103297451,40
"O'ahu Island","beta_S_PIE",1.05380175574536,40
"O'ahu Island","beta_S_PIE",0.667535294147528,40
"O'ahu Island","beta_S_PIE",1.04009163848051,40
"O'ahu Island","beta_S_PIE",1.93671674028876,40
"O'ahu Island","beta_S_PIE",1.93671674028876,40
"Hawai'i Island","beta_S",6,41
"Hawai'i Island","beta_S",3,41
"Hawai'i Island","beta_S",2,41
"Hawai'i Island","beta_S",3,41
"Hawai'i Island","beta_S",12,41
"Hawai'i Island","beta_S",4,41
"Hawai'i Island","beta_S",4,41
"Hawai'i Island","beta_S",4,41
"Hawai'i Island","beta_S",3,41
"Kaua'i Island","beta_S",2.33333333333333,41
"Kaua'i Island","beta_S",3.88888888888889,41
"Kaua'i Island","beta_S",2.05882352941176,41
"Kaua'i Island","beta_S",5.83333333333333,41
"Kaua'i Island","beta_S",17.5,41
"Kaua'i Island","beta_S",11.6666666666667,41
"Kaua'i Island","beta_S",35,41
"Kaua'i Island","beta_S",11.6666666666667,41
"Kaua'i Island","beta_S",17.5,41
"Maui Nui","beta_S",4,41
"Maui Nui","beta_S",1.71428571428571,41
"Maui Nui","beta_S",1.5,41
"Maui Nui","beta_S",2.4,41
"Maui Nui","beta_S",3,41
"Maui Nui","beta_S",2.4,41
"Maui Nui","beta_S",3,41
"Maui Nui","beta_S",6,41
"Maui Nui","beta_S",4,41
"O'ahu Island","beta_S",3.42857142857143,41
"O'ahu Island","beta_S",3.42857142857143,41
"O'ahu Island","beta_S",2,41
"O'ahu Island","beta_S",24,41
"O'ahu Island","beta_S",8,41
"O'ahu Island","beta_S",12,41
"O'ahu Island","beta_S",6,41
"O'ahu Island","beta_S",12,41
"O'ahu Island","beta_S",24,41
"Hawai'i Island","beta_S_PIE",2.38599923411398,41
"Hawai'i Island","beta_S_PIE",1.50458304645305,41
"Hawai'i Island","beta_S_PIE",2.52888950181083,41
"Hawai'i Island","beta_S_PIE",1.87862934646224,41
"Hawai'i Island","beta_S_PIE",4.49129267597925,41
"Hawai'i Island","beta_S_PIE",1.75796350560612,41
"Hawai'i Island","beta_S_PIE",2.03663998297053,41
"Hawai'i Island","beta_S_PIE",2.50922813989342,41
"Hawai'i Island","beta_S_PIE",1.5383117606078,41
"Kaua'i Island","beta_S_PIE",0.558397917512459,41
"Kaua'i Island","beta_S_PIE",1.52152951496719,41
"Kaua'i Island","beta_S_PIE",0.832855026485813,41
"Kaua'i Island","beta_S_PIE",2.80262652664545,41
"Kaua'i Island","beta_S_PIE",5.00584203157686,41
"Kaua'i Island","beta_S_PIE",2.3204556828124,41
"Kaua'i Island","beta_S_PIE",5.48151027892127,41
"Kaua'i Island","beta_S_PIE",2.67341551441655,41
"Kaua'i Island","beta_S_PIE",5.29037388174202,41
"Maui Nui","beta_S_PIE",2.34621485874159,41
"Maui Nui","beta_S_PIE",0.87816125956295,41
"Maui Nui","beta_S_PIE",0.608020480564885,41
"Maui Nui","beta_S_PIE",1.11798964849399,41
"Maui Nui","beta_S_PIE",1.06543140597987,41
"Maui Nui","beta_S_PIE",1.44677887110032,41
"Maui Nui","beta_S_PIE",1.23462111747254,41
"Maui Nui","beta_S_PIE",1.34676557550498,41
"Maui Nui","beta_S_PIE",1.60536781409815,41
"O'ahu Island","beta_S_PIE",1.21163518782946,41
"O'ahu Island","beta_S_PIE",1.45197303887695,41
"O'ahu Island","beta_S_PIE",1.44292002249718,41
"O'ahu Island","beta_S_PIE",3.49992233301401,41
"O'ahu Island","beta_S_PIE",2.83457251449833,41
"O'ahu Island","beta_S_PIE",3.132646532636,41
"O'ahu Island","beta_S_PIE",1.20633112497064,41
"O'ahu Island","beta_S_PIE",1.87959337479383,41
"O'ahu Island","beta_S_PIE",3.49992233301401,41
"Hawai'i Island","beta_S",2,42
"Hawai'i Island","beta_S",2.4,42
"Hawai'i Island","beta_S",12,42
"Hawai'i Island","beta_S",6,42
"Hawai'i Island","beta_S",2,42
"Hawai'i Island","beta_S",6,42
"Hawai'i Island","beta_S",12,42
"Hawai'i Island","beta_S",12,42
"Hawai'i Island","beta_S",12,42
"Kaua'i Island","beta_S",3.44444444444444,42
"Kaua'i Island","beta_S",31,42
"Kaua'i Island","beta_S",5.16666666666667,42
"Kaua'i Island","beta_S",15.5,42
"Kaua'i Island","beta_S",1.9375,42
"Kaua'i Island","beta_S",10.3333333333333,42
"Kaua'i Island","beta_S",10.3333333333333,42
"Kaua'i Island","beta_S",10.3333333333333,42
"Kaua'i Island","beta_S",15.5,42
"Maui Nui","beta_S",1.8,42
"Maui Nui","beta_S",3,42
"Maui Nui","beta_S",2.25,42
"Maui Nui","beta_S",1.8,42
"Maui Nui","beta_S",1.8,42
"Maui Nui","beta_S",1.8,42
"Maui Nui","beta_S",2.25,42
"Maui Nui","beta_S",4.5,42
"Maui Nui","beta_S",3,42
"O'ahu Island","beta_S",2.71428571428571,42
"O'ahu Island","beta_S",1.58333333333333,42
"O'ahu Island","beta_S",3.8,42
"O'ahu Island","beta_S",19,42
"O'ahu Island","beta_S",6.33333333333333,42
"O'ahu Island","beta_S",9.5,42
"O'ahu Island","beta_S",3.8,42
"O'ahu Island","beta_S",19,42
"O'ahu Island","beta_S",19,42
"Hawai'i Island","beta_S_PIE",0.358886441388929,42
"Hawai'i Island","beta_S_PIE",0.350120554680201,42
"Hawai'i Island","beta_S_PIE",1.49368837320905,42
"Hawai'i Island","beta_S_PIE",0.840362869804975,42
"Hawai'i Island","beta_S_PIE",0.441880784078492,42
"Hawai'i Island","beta_S_PIE",1.13803834133125,42
"Hawai'i Island","beta_S_PIE",1.49368837320905,42
"Hawai'i Island","beta_S_PIE",1.49368837320905,42
"Hawai'i Island","beta_S_PIE",1.49368837320905,42
"Kaua'i Island","beta_S_PIE",1.32364900141409,42
"Kaua'i Island","beta_S_PIE",4.76861969193655,42
"Kaua'i Island","beta_S_PIE",2.43813463152628,42
"Kaua'i Island","beta_S_PIE",4.35481385090073,42
"Kaua'i Island","beta_S_PIE",0.755875389765257,42
"Kaua'i Island","beta_S_PIE",2.01867188060858,42
"Kaua'i Island","beta_S_PIE",2.05475317443424,42
"Kaua'i Island","beta_S_PIE",2.32572798701095,42
"Kaua'i Island","beta_S_PIE",4.60234128670584,42
"Maui Nui","beta_S_PIE",0.887175074470782,42
"Maui Nui","beta_S_PIE",2.55744725470607,42
"Maui Nui","beta_S_PIE",1.57931027230317,42
"Maui Nui","beta_S_PIE",1.16418485134797,42
"Maui Nui","beta_S_PIE",0.960230568757543,42
"Maui Nui","beta_S_PIE",0.904755364950598,42
"Maui Nui","beta_S_PIE",1.60495219445037,42
"Maui Nui","beta_S_PIE",1.46801641417242,42
"Maui Nui","beta_S_PIE",1.74990090684231,42
"O'ahu Island","beta_S_PIE",0.810317393408915,42
"O'ahu Island","beta_S_PIE",0.964996067522611,42
"O'ahu Island","beta_S_PIE",1.87941238990788,42
"O'ahu Island","beta_S_PIE",2.34067809395838,42
"O'ahu Island","beta_S_PIE",1.8957054354715,42
"O'ahu Island","beta_S_PIE",2.09505138039484,42
"O'ahu Island","beta_S_PIE",1.27360425700676,42
"O'ahu Island","beta_S_PIE",2.34067809395838,42
"O'ahu Island","beta_S_PIE",2.34067809395838,42
"Hawai'i Island","beta_S",2,43
"Hawai'i Island","beta_S",10,43
"Hawai'i Island","beta_S",5,43
"Hawai'i Island","beta_S",5,43
"Hawai'i Island","beta_S",2.5,43
"Hawai'i Island","beta_S",5,43
"Hawai'i Island","beta_S",10,43
"Hawai'i Island","beta_S",2.5,43
"Hawai'i Island","beta_S",10,43
"Kaua'i Island","beta_S",2.73333333333333,43
"Kaua'i Island","beta_S",4.55555555555556,43
"Kaua'i Island","beta_S",2.41176470588235,43
"Kaua'i Island","beta_S",20.5,43
"Kaua'i Island","beta_S",2.5625,43
"Kaua'i Island","beta_S",13.6666666666667,43
"Kaua'i Island","beta_S",41,43
"Kaua'i Island","beta_S",13.6666666666667,43
"Kaua'i Island","beta_S",13.6666666666667,43
"Maui Nui","beta_S",5.5,43
"Maui Nui","beta_S",3.66666666666667,43
"Maui Nui","beta_S",1.83333333333333,43
"Maui Nui","beta_S",2.75,43
"Maui Nui","beta_S",1.83333333333333,43
"Maui Nui","beta_S",2.75,43
"Maui Nui","beta_S",3.66666666666667,43
"Maui Nui","beta_S",11,43
"Maui Nui","beta_S",5.5,43
"O'ahu Island","beta_S",3.6,43
"O'ahu Island","beta_S",3.6,43
"O'ahu Island","beta_S",6,43
"O'ahu Island","beta_S",9,43
"O'ahu Island","beta_S",3.6,43
"O'ahu Island","beta_S",4.5,43
"O'ahu Island","beta_S",4.5,43
"O'ahu Island","beta_S",18,43
"O'ahu Island","beta_S",18,43
"Hawai'i Island","beta_S_PIE",1.09043939998481,43
"Hawai'i Island","beta_S_PIE",2.65574562647369,43
"Hawai'i Island","beta_S_PIE",1.32787281323685,43
"Hawai'i Island","beta_S_PIE",1.56121371307555,43
"Hawai'i Island","beta_S_PIE",1.11107725189205,43
"Hawai'i Island","beta_S_PIE",1.75691182967991,43
"Hawai'i Island","beta_S_PIE",2.65574562647369,43
"Hawai'i Island","beta_S_PIE",1.51774615990826,43
"Hawai'i Island","beta_S_PIE",2.65574562647369,43
"Kaua'i Island","beta_S_PIE",0.426069152487104,43
"Kaua'i Island","beta_S_PIE",1.16095846813705,43
"Kaua'i Island","beta_S_PIE",0.635485599337891,43
"Kaua'i Island","beta_S_PIE",3.81956093493255,43
"Kaua'i Island","beta_S_PIE",0.662970269056882,43
"Kaua'i Island","beta_S_PIE",1.77055564706275,43
"Kaua'i Island","beta_S_PIE",4.18250563915691,43
"Kaua'i Island","beta_S_PIE",1.80220216631634,43
"Kaua'i Island","beta_S_PIE",2.03987129383934,43
"Maui Nui","beta_S_PIE",4.07480326592542,43
"Maui Nui","beta_S_PIE",2.78647207439244,43
"Maui Nui","beta_S_PIE",1.54437773099478,43
"Maui Nui","beta_S_PIE",1.46830551859266,43
"Maui Nui","beta_S_PIE",1.572245758339,43
"Maui Nui","beta_S_PIE",1.89905671339138,43
"Maui Nui","beta_S_PIE",2.16322108683176,43
"Maui Nui","beta_S_PIE",4.13748883773422,43
"Maui Nui","beta_S_PIE",2.07155391344911,43
"O'ahu Island","beta_S_PIE",1.95177019712773,43
"O'ahu Island","beta_S_PIE",2.42496527787106,43
"O'ahu Island","beta_S_PIE",2.44598784320835,43
"O'ahu Island","beta_S_PIE",2.70319961712201,43
"O'ahu Island","beta_S_PIE",1.64330410801514,43
"O'ahu Island","beta_S_PIE",1.04095811677771,43
"O'ahu Island","beta_S_PIE",1.01989927603214,43
"O'ahu Island","beta_S_PIE",3.02012646878459,43
"O'ahu Island","beta_S_PIE",3.02012646878459,43
"Hawai'i Island","beta_S",2.4,44
"Hawai'i Island","beta_S",6,44
"Hawai'i Island","beta_S",4,44
"Hawai'i Island","beta_S",6,44
"Hawai'i Island","beta_S",6,44
"Hawai'i Island","beta_S",3,44
"Hawai'i Island","beta_S",3,44
"Hawai'i Island","beta_S",12,44
"Hawai'i Island","beta_S",12,44
"Kaua'i Island","beta_S",2.4,44
"Kaua'i Island","beta_S",2.11764705882353,44
"Kaua'i Island","beta_S",36,44
"Kaua'i Island","beta_S",6,44
"Kaua'i Island","beta_S",18,44
"Kaua'i Island","beta_S",12,44
"Kaua'i Island","beta_S",12,44
"Kaua'i Island","beta_S",12,44
"Kaua'i Island","beta_S",18,44
"Maui Nui","beta_S",9,44
"Maui Nui","beta_S",2.57142857142857,44
"Maui Nui","beta_S",6,44
"Maui Nui","beta_S",6,44
"Maui Nui","beta_S",3,44
"Maui Nui","beta_S",4.5,44
"Maui Nui","beta_S",2.25,44
"Maui Nui","beta_S",6,44
"Maui Nui","beta_S",9,44
"O'ahu Island","beta_S",2.85714285714286,44
"O'ahu Island","beta_S",4,44
"O'ahu Island","beta_S",1.66666666666667,44
"O'ahu Island","beta_S",4,44
"O'ahu Island","beta_S",20,44
"O'ahu Island","beta_S",4,44
"O'ahu Island","beta_S",10,44
"O'ahu Island","beta_S",5,44
"O'ahu Island","beta_S",20,44
"Hawai'i Island","beta_S_PIE",0.534463253215331,44
"Hawai'i Island","beta_S_PIE",1.4439050962261,44
"Hawai'i Island","beta_S_PIE",0.992893317724899,44
"Hawai'i Island","beta_S_PIE",1.01875185125175,44
"Hawai'i Island","beta_S_PIE",1.03981355332046,44
"Hawai'i Island","beta_S_PIE",1.59953614223949,44
"Hawai'i Island","beta_S_PIE",0.96883711154626,44
"Hawai'i Island","beta_S_PIE",1.84819852316941,44
"Hawai'i Island","beta_S_PIE",1.84819852316941,44
"Kaua'i Island","beta_S_PIE",0.537488639227643,44
"Kaua'i Island","beta_S_PIE",0.801668668203394,44
"Kaua'i Island","beta_S_PIE",5.27625445641816,44
