"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"O'ahu Island",50,"WIKOAH",10,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",285,"ILEANO",10,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",285,"KADAFF",40,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",285,"METPOL",430,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"ACAKOA",160,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"ANTPLA",30,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"COPFOL",50,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"CYASPP",10,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"DIOSAN",20,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"METPOL",810,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"MYRLAN",10,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"MYRLES",10,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"PSYMA2",40,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"PSYODO",140,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"SANFRE",20,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",143,"STYTAM",10,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",229,"METPOL",100,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",461,"HIBTIL",3619,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",141,"ANTPUL",80,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",141,"DIOSAN",10,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",141,"NESSAN",30,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",141,"PISSAN",110,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",141,"POUSAN",30,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",141,"RAUSAN",40,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",141,"SAPOAH",480,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",437,"METPOL",7118,61.6337890625,1299.92724609375,2073.42217145647,5840.57,50
"O'ahu Island",1,"ACAKOA",120,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",1,"DIOSAN",30,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",1,"METPOL",340,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",1,"NESSAN",10,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",1,"PSYODO",140,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",1,"STYTAM",10,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",1,"WIKOAH",10,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",229,"METPOL",100,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",141,"ANTPUL",80,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",141,"DIOSAN",10,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",141,"NESSAN",30,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",141,"PISSAN",110,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",141,"POUSAN",30,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",141,"RAUSAN",40,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",141,"SAPOAH",480,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",300,"ACAKOA",119,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",300,"BOBSAN",59,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",300,"METPOL",238,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",300,"SYZSAN",59,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",461,"HIBTIL",3619,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",50,"ACAKOA",70,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",50,"METPOL",460,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",50,"PSYHEX",20,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",50,"SCAGAU",20,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",50,"WIKOAH",10,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",288,"KADAFF",20,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",288,"METPOL",340,63.73461914062,1300.22678920201,1820.17607770647,6008.68,51
"O'ahu Island",288,"KADAFF",20,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",288,"METPOL",340,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",300,"ACAKOA",119,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",300,"BOBSAN",59,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",300,"METPOL",238,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",300,"SYZSAN",59,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",461,"HIBTIL",3619,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",314,"ACAKOA",416,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",314,"METPOL",238,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",50,"ACAKOA",70,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",50,"METPOL",460,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",50,"PSYHEX",20,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",50,"SCAGAU",20,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",50,"WIKOAH",10,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"ACAKOA",160,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"ANTPLA",30,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"COPFOL",50,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"CYASPP",10,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"DIOSAN",20,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"METPOL",810,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"MYRLAN",10,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"MYRLES",10,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"PSYMA2",40,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"PSYODO",140,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"SANFRE",20,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",143,"STYTAM",10,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",173,"DIOSAN",1420,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",173,"NESSAN",30,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",173,"REYSAN",10,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",173,"PSYODO",110,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",173,"SAPOAH",20,79.00622558593,1309.49937220982,1991.45563616071,5681.13,52
"O'ahu Island",141,"ANTPUL",80,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",141,"DIOSAN",10,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",141,"NESSAN",30,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",141,"PISSAN",110,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",141,"POUSAN",30,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",141,"RAUSAN",40,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",141,"SAPOAH",480,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",437,"METPOL",7118,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",461,"HIBTIL",3619,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",173,"DIOSAN",1420,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",173,"NESSAN",30,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",173,"REYSAN",10,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",173,"PSYODO",110,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",173,"SAPOAH",20,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",319,"ACAKOA",59,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",319,"BOBSAN",1542,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",319,"METPOL",1780,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",319,"PSYMA2",2373,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",296,"ACAKOA",40,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",296,"METPOL",490,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",296,"SANFRE",30,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",296,"STYTAM",90,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",296,"WIKOAH",30,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",314,"ACAKOA",416,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",314,"METPOL",238,63.91650390625,1326.78130231585,2052.92522321428,5185.47,53
"O'ahu Island",461,"HIBTIL",3619,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",300,"ACAKOA",119,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",300,"BOBSAN",59,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",300,"METPOL",238,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",300,"SYZSAN",59,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",288,"KADAFF",20,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",288,"METPOL",340,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",319,"ACAKOA",59,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",319,"BOBSAN",1542,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",319,"METPOL",1780,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",319,"PSYMA2",2373,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"ACAKOA",160,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"ANTPLA",30,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"COPFOL",50,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"CYASPP",10,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"DIOSAN",20,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"METPOL",810,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"MYRLAN",10,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"MYRLES",10,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"PSYMA2",40,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"PSYODO",140,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"SANFRE",20,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",143,"STYTAM",10,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",314,"ACAKOA",416,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",314,"METPOL",238,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",229,"METPOL",100,63.73461914062,1306.38989257813,2197.19376046317,5353.58,54
"O'ahu Island",437,"METPOL",7118,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",173,"DIOSAN",1420,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",173,"NESSAN",30,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",173,"REYSAN",10,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",173,"PSYODO",110,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",173,"SAPOAH",20,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",314,"ACAKOA",416,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",314,"METPOL",238,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",288,"KADAFF",20,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",288,"METPOL",340,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",229,"METPOL",100,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",300,"ACAKOA",119,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",300,"BOBSAN",59,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",300,"METPOL",238,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",300,"SYZSAN",59,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",461,"HIBTIL",3619,79.00622558593,1312.49042619978,1833.69548688616,5185.47,55
"O'ahu Island",296,"ACAKOA",40,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",296,"METPOL",490,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",296,"SANFRE",30,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",296,"STYTAM",90,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",296,"WIKOAH",30,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",319,"ACAKOA",59,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",319,"BOBSAN",1542,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",319,"METPOL",1780,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",319,"PSYMA2",2373,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",437,"METPOL",7118,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",173,"DIOSAN",1420,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",173,"NESSAN",30,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",173,"REYSAN",10,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",173,"PSYODO",110,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",173,"SAPOAH",20,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",461,"HIBTIL",3619,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",288,"KADAFF",20,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",288,"METPOL",340,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",300,"ACAKOA",119,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",300,"BOBSAN",59,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",300,"METPOL",238,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",300,"SYZSAN",59,82.16784667968,1324.13541085379,2088.92663574219,5185.47,56
"O'ahu Island",461,"HIBTIL",3619,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",296,"ACAKOA",40,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",296,"METPOL",490,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",296,"SANFRE",30,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",296,"STYTAM",90,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",296,"WIKOAH",30,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",229,"METPOL",100,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",1,"ACAKOA",120,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",1,"DIOSAN",30,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",1,"METPOL",340,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",1,"NESSAN",10,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",1,"PSYODO",140,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",1,"STYTAM",10,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",1,"WIKOAH",10,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",300,"ACAKOA",119,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",300,"BOBSAN",59,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",300,"METPOL",238,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",300,"SYZSAN",59,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"ACAKOA",160,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"ANTPLA",30,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"COPFOL",50,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"CYASPP",10,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"DIOSAN",20,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"METPOL",810,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"MYRLAN",10,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"MYRLES",10,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"PSYMA2",40,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"PSYODO",140,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"SANFRE",20,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",143,"STYTAM",10,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",314,"ACAKOA",416,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",314,"METPOL",238,67.7900390625,1318.48594447545,1737.27614048549,5681.13,57
"O'ahu Island",173,"DIOSAN",1420,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",173,"NESSAN",30,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",173,"REYSAN",10,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",173,"PSYODO",110,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",173,"SAPOAH",20,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",437,"METPOL",7118,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",50,"ACAKOA",70,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",50,"METPOL",460,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",50,"PSYHEX",20,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",50,"SCAGAU",20,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",50,"WIKOAH",10,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",288,"KADAFF",20,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",288,"METPOL",340,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
"O'ahu Island",229,"METPOL",100,79.00622558593,1306.20961216518,2122.40487234933,5849.24,58
