"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"Hawai'i Island",215,"METPOL",500,165.10485839844,1300.57518174913,3341.19228786892,6908.21,15
"Hawai'i Island",331,"ACAKOA",119,165.10485839844,1300.57518174913,3341.19228786892,6908.21,15
"Hawai'i Island",331,"CHETRI",771,165.10485839844,1300.57518174913,3341.19228786892,6908.21,15
"Hawai'i Island",331,"CIBMEN",416,165.10485839844,1300.57518174913,3341.19228786892,6908.21,15
"Hawai'i Island",331,"METPOL",1961,165.10485839844,1300.57518174913,3341.19228786892,6908.21,15
"Hawai'i Island",331,"MYRLES",771,165.10485839844,1300.57518174913,3341.19228786892,6908.21,15
"Hawai'i Island",136,"CHETRI",420,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",136,"CIBGLA",3000,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",136,"CIBMEN",40,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",136,"COPSPP",20,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",136,"ILEANO",210,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",136,"METPOL",440,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",136,"PERSAN",160,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",427,"CIBGLA",476,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",427,"METPOL",2432,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",117,"METPOL",2120,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",182,"COLOPP",10,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",182,"DIOSAN",560,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",182,"PLEHAW",10,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",182,"POUSAN",10,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",182,"REYSAN",10,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",182,"PSYODO",170,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",272,"METPOL",648,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",272,"PANTEC",1258,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",257,"DIOSAN",511,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",257,"METPOL",1641,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",404,"CHETRI",1128,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",404,"CIBGLA",1665,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",404,"ILEANO",3915,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",404,"METPOL",654,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",203,"METPOL",400,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",203,"PSYHAW",1500,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",270,"METPOL",1965,192.07238769531,1306.31481933594,3435.61657714844,7162.32,16
"Hawai'i Island",134,"CHETRI",10,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",134,"CIBGLA",4040,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",134,"ILEANO",10,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",134,"METPOL",140,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",134,"MYRLES",40,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",347,"ANTPLA",119,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",347,"METPOL",7239,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",118,"SADCYA",40,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",318,"ACAKOA",119,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",318,"ANTPLA",771,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",318,"CHETRI",238,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",318,"CIBCHA",119,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",318,"CIBGLA",892,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",318,"CIBMEN",1190,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",318,"ILEANO",59,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",318,"HEDHIL",771,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",318,"METPOL",238,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",318,"PERSAN",59,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",113,"CIBGLA",1960,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",113,"METPOL",910,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",113,"MYRLES",40,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",113,"PSYHAW",90,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",373,"CHETRI",771,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",373,"CIBGLA",416,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",373,"METPOL",1842,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",181,"ACAKOA",10,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",181,"COPOCH",70,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",181,"ILEANO",10,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",181,"METPOL",100,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",208,"METPOL",400,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",139,"CHETRI",440,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",139,"CIBGLA",1560,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",139,"CIBMEN",40,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",139,"ILEANO",40,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",139,"METPOL",2320,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",139,"MYRLES",40,189.92993164062,1232.36528862847,3792.72536892361,7117.35,17
"Hawai'i Island",458,"MELKAA",892,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",458,"METPOL",773,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",503,"METPOL",5221,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",411,"CIBGLA",178,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",411,"CIBMEN",1190,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",411,"METPOL",1544,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",411,"MYRSPP",771,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",83,"COPSPP",80,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",83,"ILEANO",10,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",83,"METPOL",1020,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",83,"MYRLES",40,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",400,"CHETRI",771,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",400,"CIBGLA",119,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",400,"CIBMEN",297,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",400,"ILEANO",59,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",400,"METPOL",4395,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",112,"COPSPP",40,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",112,"ILEANO",20,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",112,"METPOL",920,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",61,"METPOL",170,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",402,"CHETRI",1187,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",402,"CIBGLA",2498,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",402,"METPOL",1723,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",78,"CHETRI",110,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",78,"ILEANO",100,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",78,"METPOL",740,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",78,"MYRLES",10,179.74731445313,1162.42247178819,2802.6325141059,7194.14,18
"Hawai'i Island",394,"CHETRI",119,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",394,"CIBGLA",3688,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",394,"ILEANO",357,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",67,"METPOL",560,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",330,"ACAKOA",59,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",330,"ANTPLA",771,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",330,"CHETRI",59,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",330,"CIBCHA",892,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",330,"CIBGLA",714,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",330,"CIBMEN",1487,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",330,"ILEANO",59,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",330,"MELCLU",771,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",330,"METPOL",357,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",330,"PSYHAW",59,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",396,"CHETRI",178,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",396,"CIBGLA",476,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",396,"CIBMEN",59,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",396,"METPOL",2201,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",311,"ACAKOA",59,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",311,"CHETRI",830,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",311,"CIBGLA",1071,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",311,"COPLON",59,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",311,"METPOL",2734,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",311,"MYRLES",59,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",140,"CHETRI",520,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",140,"CIBGLA",2200,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",140,"CIBMEN",80,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",140,"ILEANO",100,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",140,"KADSPP",40,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",140,"METPOL",570,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",140,"MYRLES",40,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",75,"CHETRI",160,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",75,"CIBSPP",40,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",75,"METPOL",420,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",306,"ACAKOA",297,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",306,"CHETRI",2908,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",306,"CIBGLA",1190,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",306,"CIBMEN",1071,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",306,"COPLON",771,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",306,"METPOL",2317,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",463,"ILEANO",59,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",463,"METPOL",5164,197.46081542969,1178.34520128038,3757.34000651042,7034.7,19
"Hawai'i Island",268,"METPOL",2201,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",246,"METPOL",2083,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",246,"WIKSPP",39,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",416,"CIBGLA",892,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",416,"CIBMEN",178,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",416,"ILEANO",59,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",416,"METPOL",416,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",416,"PERSAN",771,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",416,"PSYHAW",59,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",107,"CIBGLA",2360,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",107,"MELCLU",40,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",107,"METPOL",720,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",107,"MYRLES",20,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",107,"PSYHAW",30,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",265,"CIBGLA",39,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",265,"DIOSAN",432,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",265,"METPOL",973,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",265,"MYRSPP",904,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",265,"PSYSPP",275,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",74,"CIBGLA",160,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",74,"METPOL",180,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",74,"PERSAN",40,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",427,"CIBGLA",476,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",427,"METPOL",2432,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",424,"CIBGLA",1784,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",424,"CIBMEN",119,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",424,"METPOL",6532,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",528,"PSYODO",2373,189.19396972656,1301.20365397135,3129.09447564019,7071,20
"Hawai'i Island",396,"CHETRI",178,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",396,"CIBGLA",476,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",396,"CIBMEN",59,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",396,"METPOL",2201,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",412,"CHETRI",59,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",412,"CHEOAH",119,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",412,"CIBGLA",773,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",412,"CIBMEN",59,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",412,"ILEANO",119,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",412,"METPOL",2677,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",17,"DODVIS",20,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",17,"METPOL",160,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",17,"OSTANT",10,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",17,"STYTAM",630,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",94,"CHETRI",80,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",94,"CIBGLA",200,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",94,"METPOL",600,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",140,"CHETRI",520,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",140,"CIBGLA",2200,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",140,"CIBMEN",80,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",140,"ILEANO",100,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",140,"KADSPP",40,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",140,"METPOL",570,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",140,"MYRLES",40,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",86,"METPOL",40,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",476,"METPOL",357,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",99,"CHETRI",60,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",99,"CIBGLA",40,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",99,"METPOL",90,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",99,"MYRLES",10,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",488,"METPOL",1544,95.94799804687,1212.87858072917,2701.68258327908,7521.69,21
"Hawai'i Island",94,"CHETRI",80,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
"Hawai'i Island",94,"CIBGLA",200,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
"Hawai'i Island",94,"METPOL",600,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
"Hawai'i Island",451,"METPOL",771,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
"Hawai'i Island",102,"METPOL",1310,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
"Hawai'i Island",470,"METPOL",1663,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
"Hawai'i Island",398,"CHETRI",949,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
"Hawai'i Island",398,"CIBGLA",2617,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
"Hawai'i Island",398,"CIBMEN",59,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
"Hawai'i Island",398,"METPOL",59,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
"Hawai'i Island",346,"BROARG",1542,194.00231933594,1294.7144639757,3507.77867296007,7221.22,22
