"geo_entity2","index","value","Iteration"
"Maui Nui","beta_S",3,72
"Maui Nui","beta_S",3,72
"O'ahu Island","beta_S",2.28571428571429,72
"O'ahu Island","beta_S",3.2,72
"O'ahu Island","beta_S",2.28571428571429,72
"O'ahu Island","beta_S",3.2,72
"O'ahu Island","beta_S",16,72
"Hawai'i Island","beta_S_PIE",0.792722063093702,72
"Hawai'i Island","beta_S_PIE",0.665734646739129,72
"Hawai'i Island","beta_S_PIE",1.46800382054389,72
"Hawai'i Island","beta_S_PIE",1.32728439735751,72
"Hawai'i Island","beta_S_PIE",1.46800382054389,72
"Kaua'i Island","beta_S_PIE",0.706592095176951,72
"Kaua'i Island","beta_S_PIE",2.54559099551907,72
"Kaua'i Island","beta_S_PIE",2.32469260334592,72
"Kaua'i Island","beta_S_PIE",1.07761014594517,72
"Kaua'i Island","beta_S_PIE",2.45682803297452,72
"Maui Nui","beta_S_PIE",2.51114664798871,72
"Maui Nui","beta_S_PIE",0.842829683765031,72
"Maui Nui","beta_S_PIE",2.61125216891625,72
"Maui Nui","beta_S_PIE",2.6501082129437,72
"Maui Nui","beta_S_PIE",1.00202447426331,72
"O'ahu Island","beta_S_PIE",0.915291823295602,72
"O'ahu Island","beta_S_PIE",1.7086364420016,72
"O'ahu Island","beta_S_PIE",1.09684751935151,72
"O'ahu Island","beta_S_PIE",1.43859624887072,72
"O'ahu Island","beta_S_PIE",2.64390661954618,72
"Hawai'i Island","beta_S",9,73
"Hawai'i Island","beta_S",2.25,73
"Hawai'i Island","beta_S",9,73
"Hawai'i Island","beta_S",1.5,73
"Hawai'i Island","beta_S",1.8,73
"Kaua'i Island","beta_S",2.44444444444444,73
"Kaua'i Island","beta_S",1.29411764705882,73
"Kaua'i Island","beta_S",22,73
"Kaua'i Island","beta_S",3.66666666666667,73
"Kaua'i Island","beta_S",11,73
"Maui Nui","beta_S",2.2,73
"Maui Nui","beta_S",3.66666666666667,73
"Maui Nui","beta_S",2.2,73
"Maui Nui","beta_S",2.2,73
"Maui Nui","beta_S",11,73
"O'ahu Island","beta_S",1.5,73
"O'ahu Island","beta_S",3.6,73
"O'ahu Island","beta_S",6,73
"O'ahu Island","beta_S",9,73
"O'ahu Island","beta_S",18,73
"Hawai'i Island","beta_S_PIE",5.04931589003208,73
"Hawai'i Island","beta_S_PIE",2.62530764175734,73
"Hawai'i Island","beta_S_PIE",5.04931589003208,73
"Hawai'i Island","beta_S_PIE",1.49374910092783,73
"Hawai'i Island","beta_S_PIE",1.8296978267803,73
"Kaua'i Island","beta_S_PIE",1.06688162588615,73
"Kaua'i Island","beta_S_PIE",0.583989805024454,73
"Kaua'i Island","beta_S_PIE",3.84358143641617,73
"Kaua'i Island","beta_S_PIE",1.96517433022891,73
"Kaua'i Island","beta_S_PIE",3.70955846270277,73
"Maui Nui","beta_S_PIE",1.37817815146558,73
"Maui Nui","beta_S_PIE",2.54027762760567,73
"Maui Nui","beta_S_PIE",1.39100546662155,73
"Maui Nui","beta_S_PIE",1.57767463177606,73
"Maui Nui","beta_S_PIE",3.49938326751248,73
"O'ahu Island","beta_S_PIE",1.35969948145315,73
"O'ahu Island","beta_S_PIE",2.64813105254908,73
"O'ahu Island","beta_S_PIE",2.67108829180604,73
"O'ahu Island","beta_S_PIE",1.77118765919332,73
"O'ahu Island","beta_S_PIE",3.29806400017209,73
"Hawai'i Island","beta_S",1.8,74
"Hawai'i Island","beta_S",4.5,74
"Hawai'i Island","beta_S",4.5,74
"Hawai'i Island","beta_S",2.25,74
"Hawai'i Island","beta_S",4.5,74
"Kaua'i Island","beta_S",2.55555555555556,74
"Kaua'i Island","beta_S",1.35294117647059,74
"Kaua'i Island","beta_S",11.5,74
"Kaua'i Island","beta_S",7.66666666666667,74
"Kaua'i Island","beta_S",11.5,74
"Maui Nui","beta_S",4,74
"Maui Nui","beta_S",5,74
"Maui Nui","beta_S",2,74
"Maui Nui","beta_S",3.33333333333333,74
"Maui Nui","beta_S",6.66666666666667,74
"O'ahu Island","beta_S",3,74
"O'ahu Island","beta_S",2.14285714285714,74
"O'ahu Island","beta_S",3.75,74
"O'ahu Island","beta_S",7.5,74
"O'ahu Island","beta_S",3.75,74
"Hawai'i Island","beta_S_PIE",1.27148741890549,74
"Hawai'i Island","beta_S_PIE",2.58536903663815,74
"Hawai'i Island","beta_S_PIE",1.97525540168707,74
"Hawai'i Island","beta_S_PIE",2.12492594433008,74
"Hawai'i Island","beta_S_PIE",1.87678703491562,74
"Kaua'i Island","beta_S_PIE",0.999626500124445,74
"Kaua'i Island","beta_S_PIE",0.547175685418773,74
"Kaua'i Island","beta_S_PIE",3.2887777075484,74
"Kaua'i Island","beta_S_PIE",1.5245113355252,74
"Kaua'i Island","beta_S_PIE",3.47571169388034,74
"Maui Nui","beta_S_PIE",0.898673859680113,74
"Maui Nui","beta_S_PIE",1.23891715436664,74
"Maui Nui","beta_S_PIE",0.610278851801776,74
"Maui Nui","beta_S_PIE",0.727757623122018,74
"Maui Nui","beta_S_PIE",1.99359762796221,74
"O'ahu Island","beta_S_PIE",2.69912059710171,74
"O'ahu Island","beta_S_PIE",1.73268207243281,74
"O'ahu Island","beta_S_PIE",1.43955036194819,74
"O'ahu Island","beta_S_PIE",2.24297397869572,74
"O'ahu Island","beta_S_PIE",1.41042790127577,74
"Hawai'i Island","beta_S",2.4,75
"Hawai'i Island","beta_S",2,75
"Hawai'i Island","beta_S",1.71428571428571,75
"Hawai'i Island","beta_S",12,75
"Hawai'i Island","beta_S",12,75
"Kaua'i Island","beta_S",3.22222222222222,75
"Kaua'i Island","beta_S",4.83333333333333,75
"Kaua'i Island","beta_S",1.8125,75
"Kaua'i Island","beta_S",9.66666666666667,75
"Kaua'i Island","beta_S",14.5,75
"Maui Nui","beta_S",2.5,75
"Maui Nui","beta_S",2.5,75
"Maui Nui","beta_S",1.42857142857143,75
"Maui Nui","beta_S",3.33333333333333,75
"Maui Nui","beta_S",5,75
"O'ahu Island","beta_S",2,75
"O'ahu Island","beta_S",3,75
"O'ahu Island","beta_S",3,75
"O'ahu Island","beta_S",1.5,75
"O'ahu Island","beta_S",6,75
"Hawai'i Island","beta_S_PIE",0.98472795787974,75
"Hawai'i Island","beta_S_PIE",1.62471374488523,75
"Hawai'i Island","beta_S_PIE",1.48031442304888,75
"Hawai'i Island","beta_S_PIE",2.88548192308947,75
"Hawai'i Island","beta_S_PIE",2.88548192308947,75
"Kaua'i Island","beta_S_PIE",0.99071823471146,75
"Kaua'i Island","beta_S_PIE",1.82488290744302,75
"Kaua'i Island","beta_S_PIE",0.565753859981042,75
"Kaua'i Island","beta_S_PIE",1.51092550961895,75
"Kaua'i Island","beta_S_PIE",3.44473756277813,75
"Maui Nui","beta_S_PIE",1.59159368759029,75
"Maui Nui","beta_S_PIE",1.34278284390247,75
"Maui Nui","beta_S_PIE",1.05693797691211,75
"Maui Nui","beta_S_PIE",2.14499323319236,75
"Maui Nui","beta_S_PIE",1.49693860310286,75
"O'ahu Island","beta_S_PIE",1.57142536108581,75
"O'ahu Island","beta_S_PIE",1.73667111478817,75
"O'ahu Island","beta_S_PIE",1.04200569312393,75
"O'ahu Island","beta_S_PIE",0.655234486369211,75
"O'ahu Island","beta_S_PIE",1.94028083169437,75
"Hawai'i Island","beta_S",7,76
"Hawai'i Island","beta_S",3.5,76
"Hawai'i Island","beta_S",1.4,76
"Hawai'i Island","beta_S",7,76
"Hawai'i Island","beta_S",7,76
"Kaua'i Island","beta_S",2.22222222222222,76
"Kaua'i Island","beta_S",1.17647058823529,76
"Kaua'i Island","beta_S",3.33333333333333,76
"Kaua'i Island","beta_S",10,76
"Kaua'i Island","beta_S",20,76
"Maui Nui","beta_S",1.125,76
"Maui Nui","beta_S",2.25,76
"Maui Nui","beta_S",2.25,76
"Maui Nui","beta_S",2.25,76
"Maui Nui","beta_S",3,76
"O'ahu Island","beta_S",2.28571428571429,76
"O'ahu Island","beta_S",3.2,76
"O'ahu Island","beta_S",2.28571428571429,76
"O'ahu Island","beta_S",3.2,76
"O'ahu Island","beta_S",16,76
"Hawai'i Island","beta_S_PIE",1.82118036548216,76
"Hawai'i Island","beta_S_PIE",1.20480414095415,76
"Hawai'i Island","beta_S_PIE",0.545178830091889,76
"Hawai'i Island","beta_S_PIE",1.82118036548216,76
"Hawai'i Island","beta_S_PIE",1.82118036548216,76
"Kaua'i Island","beta_S_PIE",0.835396813672867,76
"Kaua'i Island","beta_S_PIE",0.457279617998526,76
"Kaua'i Island","beta_S_PIE",1.53878399810414,76
"Kaua'i Island","beta_S_PIE",2.74846096759365,76
"Kaua'i Island","beta_S_PIE",3.00962694188988,76
"Maui Nui","beta_S_PIE",0.436387378096955,76
"Maui Nui","beta_S_PIE",0.654105115607747,76
"Maui Nui","beta_S_PIE",1.29081067256713,76
"Maui Nui","beta_S_PIE",0.730063847169724,76
"Maui Nui","beta_S_PIE",1.62350558295357,76
"O'ahu Island","beta_S_PIE",0.915291823295602,76
"O'ahu Island","beta_S_PIE",1.7086364420016,76
"O'ahu Island","beta_S_PIE",1.09684751935151,76
"O'ahu Island","beta_S_PIE",1.43859624887072,76
"O'ahu Island","beta_S_PIE",2.64390661954618,76
"Hawai'i Island","beta_S",4,77
"Hawai'i Island","beta_S",3,77
"Hawai'i Island","beta_S",12,77
"Hawai'i Island","beta_S",2,77
"Hawai'i Island","beta_S",1.2,77
"Kaua'i Island","beta_S",2.2,77
"Kaua'i Island","beta_S",1.94117647058824,77
"Kaua'i Island","beta_S",5.5,77
"Kaua'i Island","beta_S",11,77
"Kaua'i Island","beta_S",16.5,77
"Maui Nui","beta_S",3,77
"Maui Nui","beta_S",3,77
"Maui Nui","beta_S",1.5,77
"Maui Nui","beta_S",1.5,77
"Maui Nui","beta_S",4.5,77
"O'ahu Island","beta_S",2.14285714285714,77
"O'ahu Island","beta_S",3,77
"O'ahu Island","beta_S",7.5,77
"O'ahu Island","beta_S",3.75,77
"O'ahu Island","beta_S",15,77
"Hawai'i Island","beta_S_PIE",1.62462951983414,77
"Hawai'i Island","beta_S_PIE",2.40204882849549,77
"Hawai'i Island","beta_S_PIE",4.2753408416688,77
"Hawai'i Island","beta_S_PIE",2.96596251942251,77
"Hawai'i Island","beta_S_PIE",0.76421059532958,77
"Kaua'i Island","beta_S_PIE",0.509850527590259,77
"Kaua'i Island","beta_S_PIE",0.760446200357681,77
"Kaua'i Island","beta_S_PIE",2.55896479631258,77
"Kaua'i Island","beta_S_PIE",2.44098745311465,77
"Kaua'i Island","beta_S_PIE",4.83042617130769,77
"Maui Nui","beta_S_PIE",1.34008323443777,77
"Maui Nui","beta_S_PIE",2.07576063485948,77
"Maui Nui","beta_S_PIE",1.25177500935336,77
"Maui Nui","beta_S_PIE",0.984335758646622,77
"Maui Nui","beta_S_PIE",1.4108794884876,77
"O'ahu Island","beta_S_PIE",2.17531144909354,77
"O'ahu Island","beta_S_PIE",4.21018999986477,77
"O'ahu Island","beta_S_PIE",4.69325647649561,77
"O'ahu Island","beta_S_PIE",1.77073452226484,77
"O'ahu Island","beta_S_PIE",5.24350033925716,77
"Hawai'i Island","beta_S",3.5,78
"Hawai'i Island","beta_S",7,78
"Hawai'i Island","beta_S",2.33333333333333,78
"Hawai'i Island","beta_S",2.33333333333333,78
"Hawai'i Island","beta_S",2.33333333333333,78
"Kaua'i Island","beta_S",1.6,78
"Kaua'i Island","beta_S",2.66666666666667,78
"Kaua'i Island","beta_S",8,78
"Kaua'i Island","beta_S",24,78
"Kaua'i Island","beta_S",12,78
"Maui Nui","beta_S",1.83333333333333,78
"Maui Nui","beta_S",1.375,78
"Maui Nui","beta_S",2.2,78
"Maui Nui","beta_S",1.83333333333333,78
"Maui Nui","beta_S",3.66666666666667,78
"O'ahu Island","beta_S",1.71428571428571,78
"O'ahu Island","beta_S",2.4,78
"O'ahu Island","beta_S",2.4,78
"O'ahu Island","beta_S",6,78
"O'ahu Island","beta_S",6,78
"Hawai'i Island","beta_S_PIE",0.909595369789557,78
"Hawai'i Island","beta_S_PIE",1.16428207333063,78
"Hawai'i Island","beta_S_PIE",0.622138623022172,78
"Hawai'i Island","beta_S_PIE",0.892936819572254,78
"Hawai'i Island","beta_S_PIE",1.05758129268505,78
"Kaua'i Island","beta_S_PIE",0.350046539437891,78
"Kaua'i Island","beta_S_PIE",0.953811116881527,78
"Kaua'i Island","beta_S_PIE",1.45463916718376,78
"Kaua'i Island","beta_S_PIE",3.43623005002845,78
"Kaua'i Island","beta_S_PIE",3.31641113184323,78
"Maui Nui","beta_S_PIE",1.12435285371232,78
"Maui Nui","beta_S_PIE",0.680881505410101,78
"Maui Nui","beta_S_PIE",1.22382312983713,78
"Maui Nui","beta_S_PIE",1.82934041113367,78
"Maui Nui","beta_S_PIE",2.65321086830997,78
"O'ahu Island","beta_S_PIE",1.15343848644505,78
"O'ahu Island","beta_S_PIE",2.15320074033994,78
"O'ahu Island","beta_S_PIE",2.67523145875195,78
"O'ahu Island","beta_S_PIE",2.98218070213356,78
"O'ahu Island","beta_S_PIE",1.78931361447014,78
"Hawai'i Island","beta_S",5.5,79
"Hawai'i Island","beta_S",2.75,79
"Hawai'i Island","beta_S",1.57142857142857,79
"Hawai'i Island","beta_S",5.5,79
"Hawai'i Island","beta_S",11,79
"Kaua'i Island","beta_S",1.93333333333333,79
"Kaua'i Island","beta_S",1.70588235294118,79
"Kaua'i Island","beta_S",29,79
"Kaua'i Island","beta_S",4.83333333333333,79
"Kaua'i Island","beta_S",29,79
"Maui Nui","beta_S",1.875,79
"Maui Nui","beta_S",3.75,79
"Maui Nui","beta_S",3,79
"Maui Nui","beta_S",7.5,79
"Maui Nui","beta_S",2.5,79
"O'ahu Island","beta_S",1.16666666666667,79
"O'ahu Island","beta_S",3.5,79
"O'ahu Island","beta_S",7,79
"O'ahu Island","beta_S",3.5,79
"O'ahu Island","beta_S",14,79
"Hawai'i Island","beta_S_PIE",2.8015857405466,79
"Hawai'i Island","beta_S_PIE",1.66845157891598,79
"Hawai'i Island","beta_S_PIE",1.62520450336128,79
"Hawai'i Island","beta_S_PIE",2.53430704821319,79
"Hawai'i Island","beta_S_PIE",5.04285433298389,79
"Kaua'i Island","beta_S_PIE",0.345308357453919,79
"Kaua'i Island","beta_S_PIE",0.51503021801051,79
"Kaua'i Island","beta_S_PIE",3.38971771100641,79
"Kaua'i Island","beta_S_PIE",1.73311957677767,79
"Kaua'i Island","beta_S_PIE",3.38971771100641,79
"Maui Nui","beta_S_PIE",0.642642589433974,79
"Maui Nui","beta_S_PIE",1.90090262625159,79
"Maui Nui","beta_S_PIE",1.4599393994165,79
"Maui Nui","beta_S_PIE",1.35934468378539,79
"Maui Nui","beta_S_PIE",1.05701924640209,79
"O'ahu Island","beta_S_PIE",0.857596789203824,79
"O'ahu Island","beta_S_PIE",0.716980624955933,79
"O'ahu Island","beta_S_PIE",1.11713277111665,79
"O'ahu Island","beta_S_PIE",0.702475929180713,79
"O'ahu Island","beta_S_PIE",2.08017222608153,79
"Hawai'i Island","beta_S",6,80
"Hawai'i Island","beta_S",1,80
"Hawai'i Island","beta_S",6,80
"Hawai'i Island","beta_S",6,80
"Hawai'i Island","beta_S",6,80
"Kaua'i Island","beta_S",8,80
"Kaua'i Island","beta_S",2.66666666666667,80
"Kaua'i Island","beta_S",8,80
"Kaua'i Island","beta_S",2.66666666666667,80
"Kaua'i Island","beta_S",4,80
"Maui Nui","beta_S",2.6,80
"Maui Nui","beta_S",4.33333333333333,80
"Maui Nui","beta_S",2.6,80
"Maui Nui","beta_S",2.6,80
"Maui Nui","beta_S",2.16666666666667,80
"O'ahu Island","beta_S",2,80
"O'ahu Island","beta_S",2.8,80
"O'ahu Island","beta_S",4.66666666666667,80
"O'ahu Island","beta_S",2.8,80
"O'ahu Island","beta_S",3.5,80
"Hawai'i Island","beta_S_PIE",2.89828556910924,80
"Hawai'i Island","beta_S_PIE",0.809465561435639,80
"Hawai'i Island","beta_S_PIE",2.89828556910924,80
"Hawai'i Island","beta_S_PIE",2.89828556910924,80
"Hawai'i Island","beta_S_PIE",2.89828556910924,80
"Kaua'i Island","beta_S_PIE",3.24769644774043,80
"Kaua'i Island","beta_S_PIE",1.37482834013621,80
"Kaua'i Island","beta_S_PIE",3.24769644774043,80
"Kaua'i Island","beta_S_PIE",1.39940171720497,80
"Kaua'i Island","beta_S_PIE",3.13445156328951,80
"Maui Nui","beta_S_PIE",0.862558551242356,80
"Maui Nui","beta_S_PIE",1.21930401697979,80
"Maui Nui","beta_S_PIE",1.74413191843165,80
"Maui Nui","beta_S_PIE",1.27671464116855,80
"Maui Nui","beta_S_PIE",1.12396385000702,80
"O'ahu Island","beta_S_PIE",1.12946778434686,80
"O'ahu Island","beta_S_PIE",2.10845302807714,80
"O'ahu Island","beta_S_PIE",2.64234512968895,80
"O'ahu Island","beta_S_PIE",1.77522411587955,80
"O'ahu Island","beta_S_PIE",1.1017740305945,80
"Hawai'i Island","beta_S",1,81
"Hawai'i Island","beta_S",1,81
"Hawai'i Island","beta_S",1.5,81
"Hawai'i Island","beta_S",3,81
"Hawai'i Island","beta_S",3,81
"Kaua'i Island","beta_S",2.66666666666667,81
"Kaua'i Island","beta_S",24,81
"Kaua'i Island","beta_S",12,81
"Kaua'i Island","beta_S",1.5,81
"Kaua'i Island","beta_S",8,81
"Maui Nui","beta_S",2.6,81
"Maui Nui","beta_S",2.16666666666667,81
"Maui Nui","beta_S",2.16666666666667,81
"Maui Nui","beta_S",3.25,81
"Maui Nui","beta_S",6.5,81
"O'ahu Island","beta_S",1.71428571428571,81
"O'ahu Island","beta_S",12,81
"O'ahu Island","beta_S",2.4,81
"O'ahu Island","beta_S",6,81
"O'ahu Island","beta_S",12,81
"Hawai'i Island","beta_S_PIE",0.542296728695371,81
"Hawai'i Island","beta_S_PIE",0.927089376909321,81
"Hawai'i Island","beta_S_PIE",0.969343753446736,81
"Hawai'i Island","beta_S_PIE",1.30144365183458,81
"Hawai'i Island","beta_S_PIE",1.30144365183458,81
"Kaua'i Island","beta_S_PIE",0.853315656695826,81
"Kaua'i Island","beta_S_PIE",3.07418193162259,81
"Kaua'i Island","beta_S_PIE",2.80741407805204,81
"Kaua'i Island","beta_S_PIE",0.487289533636699,81
"Kaua'i Island","beta_S_PIE",1.32463595146224,81
"Maui Nui","beta_S_PIE",0.996438922529015,81
"Maui Nui","beta_S_PIE",1.30085707960844,81
"Maui Nui","beta_S_PIE",1.14649738823568,81
"Maui Nui","beta_S_PIE",1.307808720609,81
"Maui Nui","beta_S_PIE",1.73425806326095,81
"O'ahu Island","beta_S_PIE",0.567976019260339,81
"O'ahu Island","beta_S_PIE",1.36908324135495,81
"O'ahu Island","beta_S_PIE",0.744942351913725,81
"O'ahu Island","beta_S_PIE",0.735250541338723,81
"O'ahu Island","beta_S_PIE",1.36908324135495,81
"Hawai'i Island","beta_S",8,82
"Hawai'i Island","beta_S",1.6,82
"Hawai'i Island","beta_S",2,82
"Hawai'i Island","beta_S",8,82
"Hawai'i Island","beta_S",8,82
"Kaua'i Island","beta_S",1.66666666666667,82
"Kaua'i Island","beta_S",2.77777777777778,82
"Kaua'i Island","beta_S",4.16666666666667,82
"Kaua'i Island","beta_S",8.33333333333333,82
"Kaua'i Island","beta_S",12.5,82
"Maui Nui","beta_S",2.33333333333333,82
"Maui Nui","beta_S",3.5,82
"Maui Nui","beta_S",5.25,82
"Maui Nui","beta_S",4.2,82
"Maui Nui","beta_S",4.2,82
"O'ahu Island","beta_S",1.71428571428571,82
"O'ahu Island","beta_S",12,82
"O'ahu Island","beta_S",6,82
"O'ahu Island","beta_S",3,82
"O'ahu Island","beta_S",12,82
"Hawai'i Island","beta_S_PIE",1.27783890990403,82
"Hawai'i Island","beta_S_PIE",0.376605311498672,82
"Hawai'i Island","beta_S_PIE",0.741738036630111,82
"Hawai'i Island","beta_S_PIE",1.27783890990403,82
"Hawai'i Island","beta_S_PIE",1.27783890990403,82
"Kaua'i Island","beta_S_PIE",0.41228938598407,82
"Kaua'i Island","beta_S_PIE",1.12341119085292,82
"Kaua'i Island","beta_S_PIE",2.06930064309837,82
"Kaua'i Island","beta_S_PIE",1.74391602919954,82
"Kaua'i Island","beta_S_PIE",3.90611234555851,82
"Maui Nui","beta_S_PIE",0.794922000347413,82
"Maui Nui","beta_S_PIE",1.63738881565301,82
"Maui Nui","beta_S_PIE",3.07206019954477,82
"Maui Nui","beta_S_PIE",1.97770292308555,82
"Maui Nui","beta_S_PIE",1.17885187152633,82
"O'ahu Island","beta_S_PIE",0.530175909240691,82
"O'ahu Island","beta_S_PIE",1.27796760373232,82
"O'ahu Island","beta_S_PIE",1.14385989222954,82
"O'ahu Island","beta_S_PIE",0.440481802280115,82
"O'ahu Island","beta_S_PIE",1.27796760373232,82
"Hawai'i Island","beta_S",1.8,83
"Hawai'i Island","beta_S",1.5,83
"Hawai'i Island","beta_S",2.25,83
"Hawai'i Island","beta_S",3,83
"Hawai'i Island","beta_S",9,83
"Kaua'i Island","beta_S",1.86666666666667,83
"Kaua'i Island","beta_S",3.11111111111111,83
"Kaua'i Island","beta_S",1.64705882352941,83
"Kaua'i Island","beta_S",28,83
"Kaua'i Island","beta_S",28,83
"Maui Nui","beta_S",1.5,83
"Maui Nui","beta_S",1.5,83
"Maui Nui","beta_S",3,83
"Maui Nui","beta_S",3,83
"Maui Nui","beta_S",6,83
"O'ahu Island","beta_S",2.14285714285714,83
"O'ahu Island","beta_S",3,83
"O'ahu Island","beta_S",3,83
"O'ahu Island","beta_S",5,83
"O'ahu Island","beta_S",3.75,83
"Hawai'i Island","beta_S_PIE",0.398377247022395,83
"Hawai'i Island","beta_S_PIE",0.755798656230906,83
"Hawai'i Island","beta_S_PIE",1.46368160003114,83
"Hawai'i Island","beta_S_PIE",0.76690943938873,83
"Hawai'i Island","beta_S_PIE",1.69122416188753,83
"Kaua'i Island","beta_S_PIE",0.422665740202472,83
"Kaua'i Island","beta_S_PIE",1.15168480847561,83
"Kaua'i Island","beta_S_PIE",0.630409382289864,83
"Kaua'i Island","beta_S_PIE",4.14909606000819,83
"Kaua'i Island","beta_S_PIE",4.14909606000819,83
"Maui Nui","beta_S_PIE",1.19516808896243,83
"Maui Nui","beta_S_PIE",1.15649091084739,83
"Maui Nui","beta_S_PIE",1.73347502450237,83
"Maui Nui","beta_S_PIE",1.24803822391305,83
"Maui Nui","beta_S_PIE",2.44566742098474,83
"O'ahu Island","beta_S_PIE",1.47357192406929,83
"O'ahu Island","beta_S_PIE",2.75081523214052,83
"O'ahu Island","beta_S_PIE",3.41773403118678,83
"O'ahu Island","beta_S_PIE",3.44736313046988,83
"O'ahu Island","beta_S_PIE",1.43744097941808,83
"Hawai'i Island","beta_S",2.4,84
"Hawai'i Island","beta_S",1.71428571428571,84
"Hawai'i Island","beta_S",3,84
"Hawai'i Island","beta_S",12,84
"Hawai'i Island","beta_S",12,84
"Kaua'i Island","beta_S",1.33333333333333,84
"Kaua'i Island","beta_S",12,84
"Kaua'i Island","beta_S",6,84
"Kaua'i Island","beta_S",4,84
"Kaua'i Island","beta_S",4,84
"Maui Nui","beta_S",2.4,84
"Maui Nui","beta_S",3,84
"Maui Nui","beta_S",2,84
"Maui Nui","beta_S",2,84
"Maui Nui","beta_S",2.4,84
"O'ahu Island","beta_S",1.8,84
"O'ahu Island","beta_S",9,84
"O'ahu Island","beta_S",3,84
"O'ahu Island","beta_S",4.5,84
"O'ahu Island","beta_S",2.25,84
"Hawai'i Island","beta_S_PIE",1.22666629520749,84
"Hawai'i Island","beta_S_PIE",1.08853118782386,84
"Hawai'i Island","beta_S_PIE",1.23293939848408,84
"Hawai'i Island","beta_S_PIE",2.94762333015067,84
"Hawai'i Island","beta_S_PIE",2.94762333015067,84
"Kaua'i Island","beta_S_PIE",0.832453766744157,84
"Kaua'i Island","beta_S_PIE",2.99902422808619,84
"Kaua'i Island","beta_S_PIE",2.73877832399606,84
"Kaua'i Island","beta_S_PIE",1.26955938397404,84
"Kaua'i Island","beta_S_PIE",1.29225120704956,84
"Maui Nui","beta_S_PIE",1.14580933144193,84
"Maui Nui","beta_S_PIE",1.38209632039214,84
"Maui Nui","beta_S_PIE",1.52671203431184,84
"Maui Nui","beta_S_PIE",1.26824047940239,84
"Maui Nui","beta_S_PIE",1.01765048195559,84
"O'ahu Island","beta_S_PIE",1.02641833998291,84
"O'ahu Island","beta_S_PIE",1.58825726573253,84
"O'ahu Island","beta_S_PIE",1.28632294177817,84
"O'ahu Island","beta_S_PIE",1.42158829340257,84
"O'ahu Island","beta_S_PIE",0.547430483254167,84
"Hawai'i Island","beta_S",12,85
"Hawai'i Island","beta_S",12,85
"Hawai'i Island","beta_S",1.71428571428571,85
"Hawai'i Island","beta_S",1.71428571428571,85
"Hawai'i Island","beta_S",3,85
"Kaua'i Island","beta_S",1.23529411764706,85
"Kaua'i Island","beta_S",3.5,85
"Kaua'i Island","beta_S",21,85
"Kaua'i Island","beta_S",7,85
"Kaua'i Island","beta_S",10.5,85
"Maui Nui","beta_S",2.33333333333333,85
"Maui Nui","beta_S",1.75,85
"Maui Nui","beta_S",1.16666666666667,85
"Maui Nui","beta_S",1,85
"Maui Nui","beta_S",2.33333333333333,85
"O'ahu Island","beta_S",3.8,85
"O'ahu Island","beta_S",1.58333333333333,85
"O'ahu Island","beta_S",6.33333333333333,85
"O'ahu Island","beta_S",4.75,85
"O'ahu Island","beta_S",19,85
"Hawai'i Island","beta_S_PIE",2.94895130789091,85
"Hawai'i Island","beta_S_PIE",2.94895130789091,85
"Hawai'i Island","beta_S_PIE",1.9074484597589,85
"Hawai'i Island","beta_S_PIE",1.04843809876264,85
"Hawai'i Island","beta_S_PIE",1.71175672949033,85
"Kaua'i Island","beta_S_PIE",0.536510886533648,85
"Kaua'i Island","beta_S_PIE",1.80540381532881,85
"Kaua'i Island","beta_S_PIE",3.53109466325284,85
"Kaua'i Island","beta_S_PIE",1.52151533090702,85
"Kaua'i Island","beta_S_PIE",3.40796788291487,85
"Maui Nui","beta_S_PIE",1.8776069415607,85
"Maui Nui","beta_S_PIE",1.50752353391124,85
"Maui Nui","beta_S_PIE",0.793530921680883,85
"Maui Nui","beta_S_PIE",0.716007898995493,85
"Maui Nui","beta_S_PIE",1.89607424679201,85
"O'ahu Island","beta_S_PIE",2.65877013589581,85
"O'ahu Island","beta_S_PIE",1.6961376412414,85
"O'ahu Island","beta_S_PIE",3.3320108278408,85
"O'ahu Island","beta_S_PIE",1.38934273139665,85
"O'ahu Island","beta_S_PIE",4.11412269418285,85
"Hawai'i Island","beta_S",2.5,86
"Hawai'i Island","beta_S",2.5,86
"Hawai'i Island","beta_S",3.33333333333333,86
"Hawai'i Island","beta_S",5,86
"Hawai'i Island","beta_S",5,86
"Kaua'i Island","beta_S",2.22222222222222,86
"Kaua'i Island","beta_S",1.17647058823529,86
"Kaua'i Island","beta_S",20,86
"Kaua'i Island","beta_S",10,86
"Kaua'i Island","beta_S",6.66666666666667,86
"Maui Nui","beta_S",1.63636363636364,86
"Maui Nui","beta_S",4.5,86
"Maui Nui","beta_S",1.8,86
"Maui Nui","beta_S",6,86
"Maui Nui","beta_S",9,86
"O'ahu Island","beta_S",4.2,86
"O'ahu Island","beta_S",3,86
"O'ahu Island","beta_S",1.75,86
"O'ahu Island","beta_S",4.2,86
"O'ahu Island","beta_S",10.5,86
"Hawai'i Island","beta_S_PIE",1.91481344518204,86
"Hawai'i Island","beta_S_PIE",1.48877496875652,86
"Hawai'i Island","beta_S_PIE",2.21137251423316,86
"Hawai'i Island","beta_S_PIE",2.27031210049529,86
"Hawai'i Island","beta_S_PIE",2.00247068912149,86
"Kaua'i Island","beta_S_PIE",0.918621700696596,86
"Kaua'i Island","beta_S_PIE",0.502835267629103,86
