"Iteration","geo_entity2","PlotID","Plot_Area","min_dist_km","r_Arid","r_Elev"
8,"Maui Nui",175,1000,0.502079499276669,3.90462452606288,1476.87310791016
8,"Maui Nui",47,1000,0.502079499276669,3.90462452606288,1476.87310791016
8,"Maui Nui",171,1000,0.502079499276669,3.90462452606288,1476.87310791016
8,"Maui Nui",41,1000,0.502079499276669,3.90462452606288,1476.87310791016
8,"Maui Nui",515,168.11,0.502079499276669,3.90462452606288,1476.87310791016
8,"Maui Nui",407,504.34,0.502079499276669,3.90462452606288,1476.87310791016
8,"Maui Nui",377,168.11,0.502079499276669,3.90462452606288,1476.87310791016
8,"Maui Nui",157,1000,0.502079499276669,3.90462452606288,1476.87310791016
8,"Maui Nui",35,1000,0.502079499276669,3.90462452606288,1476.87310791016
8,"Maui Nui",22,1000,0.502079499276669,3.90462452606288,1476.87310791016
9,"Maui Nui",48,1000,0.762985763971329,4.13303931791005,1528.77108764648
9,"Maui Nui",169,1000,0.762985763971329,4.13303931791005,1528.77108764648
9,"Maui Nui",364,504.34,0.762985763971329,4.13303931791005,1528.77108764648
9,"Maui Nui",24,1000,0.762985763971329,4.13303931791005,1528.77108764648
9,"Maui Nui",348,672.45,0.762985763971329,4.13303931791005,1528.77108764648
9,"Maui Nui",170,1000,0.762985763971329,4.13303931791005,1528.77108764648
9,"Maui Nui",171,1000,0.762985763971329,4.13303931791005,1528.77108764648
9,"Maui Nui",515,168.11,0.762985763971329,4.13303931791005,1528.77108764648
9,"Maui Nui",172,1000,0.762985763971329,4.13303931791005,1528.77108764648
9,"Maui Nui",378,672.45,0.762985763971329,4.13303931791005,1528.77108764648
10,"Maui Nui",155,1000,1.51542749640634,2.38445814852045,1686.58145141602
10,"Maui Nui",21,1000,1.51542749640634,2.38445814852045,1686.58145141602
10,"Maui Nui",356,504.34,1.51542749640634,2.38445814852045,1686.58145141602
10,"Maui Nui",150,1000,1.51542749640634,2.38445814852045,1686.58145141602
10,"Maui Nui",343,504.34,1.51542749640634,2.38445814852045,1686.58145141602
10,"Maui Nui",365,672.45,1.51542749640634,2.38445814852045,1686.58145141602
10,"Maui Nui",348,672.45,1.51542749640634,2.38445814852045,1686.58145141602
10,"Maui Nui",28,1000,1.51542749640634,2.38445814852045,1686.58145141602
10,"Maui Nui",515,168.11,1.51542749640634,2.38445814852045,1686.58145141602
10,"Maui Nui",26,1000,1.51542749640634,2.38445814852045,1686.58145141602
11,"Maui Nui",294,1000,1.50628836179484,2.55864633156683,1792.88140869141
11,"Maui Nui",22,1000,1.50628836179484,2.55864633156683,1792.88140869141
11,"Maui Nui",388,168.11,1.50628836179484,2.55864633156683,1792.88140869141
11,"Maui Nui",439,336.23,1.50628836179484,2.55864633156683,1792.88140869141
11,"Maui Nui",452,672.45,1.50628836179484,2.55864633156683,1792.88140869141
11,"Maui Nui",156,1000,1.50628836179484,2.55864633156683,1792.88140869141
11,"Maui Nui",28,1000,1.50628836179484,2.55864633156683,1792.88140869141
11,"Maui Nui",459,168.11,1.50628836179484,2.55864633156683,1792.88140869141
11,"Maui Nui",348,672.45,1.50628836179484,2.55864633156683,1792.88140869141
11,"Maui Nui",442,336.23,1.50628836179484,2.55864633156683,1792.88140869141
12,"Maui Nui",37,1000,0.577804203011172,3.71197906535829,1851.9594116211
12,"Maui Nui",21,1000,0.577804203011172,3.71197906535829,1851.9594116211
12,"Maui Nui",348,672.45,0.577804203011172,3.71197906535829,1851.9594116211
12,"Maui Nui",166,1000,0.577804203011172,3.71197906535829,1851.9594116211
12,"Maui Nui",224,1000,0.577804203011172,3.71197906535829,1851.9594116211
12,"Maui Nui",165,1000,0.577804203011172,3.71197906535829,1851.9594116211
12,"Maui Nui",515,168.11,0.577804203011172,3.71197906535829,1851.9594116211
12,"Maui Nui",343,504.34,0.577804203011172,3.71197906535829,1851.9594116211
12,"Maui Nui",377,168.11,0.577804203011172,3.71197906535829,1851.9594116211
12,"Maui Nui",24,1000,0.577804203011172,3.71197906535829,1851.9594116211
13,"Maui Nui",177,1000,1.17556822494962,3.6877225565073,857.852294921878
13,"Maui Nui",349,504.34,1.17556822494962,3.6877225565073,857.852294921878
13,"Maui Nui",176,1000,1.17556822494962,3.6877225565073,857.852294921878
13,"Maui Nui",299,672.45,1.17556822494962,3.6877225565073,857.852294921878
13,"Maui Nui",159,1000,1.17556822494962,3.6877225565073,857.852294921878
13,"Maui Nui",348,672.45,1.17556822494962,3.6877225565073,857.852294921878
13,"Maui Nui",350,672.45,1.17556822494962,3.6877225565073,857.852294921878
13,"Maui Nui",442,336.23,1.17556822494962,3.6877225565073,857.852294921878
13,"Maui Nui",172,1000,1.17556822494962,3.6877225565073,857.852294921878
13,"Maui Nui",170,1000,1.17556822494962,3.6877225565073,857.852294921878
14,"Maui Nui",177,1000,0.374717439667911,2.28130387965588,967.895599365234
14,"Maui Nui",459,168.11,0.374717439667911,2.28130387965588,967.895599365234
14,"Maui Nui",388,168.11,0.374717439667911,2.28130387965588,967.895599365234
14,"Maui Nui",515,168.11,0.374717439667911,2.28130387965588,967.895599365234
14,"Maui Nui",142,1000,0.374717439667911,2.28130387965588,967.895599365234
14,"Maui Nui",378,672.45,0.374717439667911,2.28130387965588,967.895599365234
14,"Maui Nui",294,1000,0.374717439667911,2.28130387965588,967.895599365234
14,"Maui Nui",162,1000,0.374717439667911,2.28130387965588,967.895599365234
14,"Maui Nui",164,1000,0.374717439667911,2.28130387965588,967.895599365234
14,"Maui Nui",156,1000,0.374717439667911,2.28130387965588,967.895599365234
15,"Maui Nui",407,504.34,2.12099741129816,3.75869303934867,1794.08599853515
15,"Maui Nui",26,1000,2.12099741129816,3.75869303934867,1794.08599853515
15,"Maui Nui",357,504.34,2.12099741129816,3.75869303934867,1794.08599853515
15,"Maui Nui",178,1000,2.12099741129816,3.75869303934867,1794.08599853515
15,"Maui Nui",148,1000,2.12099741129816,3.75869303934867,1794.08599853515
15,"Maui Nui",25,1000,2.12099741129816,3.75869303934867,1794.08599853515
15,"Maui Nui",365,672.45,2.12099741129816,3.75869303934867,1794.08599853515
15,"Maui Nui",378,672.45,2.12099741129816,3.75869303934867,1794.08599853515
15,"Maui Nui",343,504.34,2.12099741129816,3.75869303934867,1794.08599853515
15,"Maui Nui",459,168.11,2.12099741129816,3.75869303934867,1794.08599853515
16,"Maui Nui",161,1000,0.924587140575165,3.12792708247343,2097.43511962891
16,"Maui Nui",299,672.45,0.924587140575165,3.12792708247343,2097.43511962891
16,"Maui Nui",345,672.45,0.924587140575165,3.12792708247343,2097.43511962891
16,"Maui Nui",377,168.11,0.924587140575165,3.12792708247343,2097.43511962891
16,"Maui Nui",46,1000,0.924587140575165,3.12792708247343,2097.43511962891
16,"Maui Nui",180,1000,0.924587140575165,3.12792708247343,2097.43511962891
16,"Maui Nui",157,1000,0.924587140575165,3.12792708247343,2097.43511962891
16,"Maui Nui",155,1000,0.924587140575165,3.12792708247343,2097.43511962891
16,"Maui Nui",19,1000,0.924587140575165,3.12792708247343,2097.43511962891
16,"Maui Nui",525,504.34,0.924587140575165,3.12792708247343,2097.43511962891
17,"Maui Nui",160,1000,0.577804203011172,2.35708410248761,1064.98297119141
17,"Maui Nui",153,1000,0.577804203011172,2.35708410248761,1064.98297119141
17,"Maui Nui",168,1000,0.577804203011172,2.35708410248761,1064.98297119141
17,"Maui Nui",388,168.11,0.577804203011172,2.35708410248761,1064.98297119141
17,"Maui Nui",345,672.45,0.577804203011172,2.35708410248761,1064.98297119141
17,"Maui Nui",179,1000,0.577804203011172,2.35708410248761,1064.98297119141
17,"Maui Nui",177,1000,0.577804203011172,2.35708410248761,1064.98297119141
17,"Maui Nui",377,168.11,0.577804203011172,2.35708410248761,1064.98297119141
17,"Maui Nui",166,1000,0.577804203011172,2.35708410248761,1064.98297119141
17,"Maui Nui",165,1000,0.577804203011172,2.35708410248761,1064.98297119141
18,"Maui Nui",219,1000,0.3968470588071,1.74185694428978,1824.1831665039
18,"Maui Nui",515,168.11,0.3968470588071,1.74185694428978,1824.1831665039
18,"Maui Nui",30,1000,0.3968470588071,1.74185694428978,1824.1831665039
18,"Maui Nui",168,1000,0.3968470588071,1.74185694428978,1824.1831665039
18,"Maui Nui",357,504.34,0.3968470588071,1.74185694428978,1824.1831665039
18,"Maui Nui",144,1000,0.3968470588071,1.74185694428978,1824.1831665039
18,"Maui Nui",163,1000,0.3968470588071,1.74185694428978,1824.1831665039
18,"Maui Nui",299,672.45,0.3968470588071,1.74185694428978,1824.1831665039
18,"Maui Nui",343,504.34,0.3968470588071,1.74185694428978,1824.1831665039
18,"Maui Nui",161,1000,0.3968470588071,1.74185694428978,1824.1831665039
19,"Maui Nui",46,1000,0.491336379379214,2.96371704005379,1278.27459716797
19,"Maui Nui",442,336.23,0.491336379379214,2.96371704005379,1278.27459716797
19,"Maui Nui",166,1000,0.491336379379214,2.96371704005379,1278.27459716797
19,"Maui Nui",358,504.34,0.491336379379214,2.96371704005379,1278.27459716797
19,"Maui Nui",345,672.45,0.491336379379214,2.96371704005379,1278.27459716797
19,"Maui Nui",152,1000,0.491336379379214,2.96371704005379,1278.27459716797
19,"Maui Nui",170,1000,0.491336379379214,2.96371704005379,1278.27459716797
19,"Maui Nui",145,1000,0.491336379379214,2.96371704005379,1278.27459716797
19,"Maui Nui",174,1000,0.491336379379214,2.96371704005379,1278.27459716797
19,"Maui Nui",515,168.11,0.491336379379214,2.96371704005379,1278.27459716797
20,"Maui Nui",169,1000,0.625920257969764,3.33028923049469,1405.69274902343
20,"Maui Nui",224,1000,0.625920257969764,3.33028923049469,1405.69274902343
20,"Maui Nui",348,672.45,0.625920257969764,3.33028923049469,1405.69274902343
20,"Maui Nui",350,672.45,0.625920257969764,3.33028923049469,1405.69274902343
20,"Maui Nui",365,672.45,0.625920257969764,3.33028923049469,1405.69274902343
20,"Maui Nui",166,1000,0.625920257969764,3.33028923049469,1405.69274902343
20,"Maui Nui",180,1000,0.625920257969764,3.33028923049469,1405.69274902343
20,"Maui Nui",343,504.34,0.625920257969764,3.33028923049469,1405.69274902343
20,"Maui Nui",388,168.11,0.625920257969764,3.33028923049469,1405.69274902343
20,"Maui Nui",154,1000,0.625920257969764,3.33028923049469,1405.69274902343
21,"Maui Nui",348,672.45,2.71837147454808,2.69638006656586,1824.1831665039
21,"Maui Nui",357,504.34,2.71837147454808,2.69638006656586,1824.1831665039
21,"Maui Nui",34,1000,2.71837147454808,2.69638006656586,1824.1831665039
21,"Maui Nui",343,504.34,2.71837147454808,2.69638006656586,1824.1831665039
21,"Maui Nui",171,1000,2.71837147454808,2.69638006656586,1824.1831665039
21,"Maui Nui",459,168.11,2.71837147454808,2.69638006656586,1824.1831665039
21,"Maui Nui",153,1000,2.71837147454808,2.69638006656586,1824.1831665039
21,"Maui Nui",219,1000,2.71837147454808,2.69638006656586,1824.1831665039
21,"Maui Nui",377,168.11,2.71837147454808,2.69638006656586,1824.1831665039
21,"Maui Nui",388,168.11,2.71837147454808,2.69638006656586,1824.1831665039
22,"Maui Nui",20,1000,2.54061240492614,2.81449854908181,1242.87722778321
22,"Maui Nui",350,672.45,2.54061240492614,2.81449854908181,1242.87722778321
22,"Maui Nui",159,1000,2.54061240492614,2.81449854908181,1242.87722778321
22,"Maui Nui",23,1000,2.54061240492614,2.81449854908181,1242.87722778321
22,"Maui Nui",515,168.11,2.54061240492614,2.81449854908181,1242.87722778321
22,"Maui Nui",348,672.45,2.54061240492614,2.81449854908181,1242.87722778321
22,"Maui Nui",174,1000,2.54061240492614,2.81449854908181,1242.87722778321
22,"Maui Nui",343,504.34,2.54061240492614,2.81449854908181,1242.87722778321
22,"Maui Nui",153,1000,2.54061240492614,2.81449854908181,1242.87722778321
22,"Maui Nui",294,1000,2.54061240492614,2.81449854908181,1242.87722778321
23,"Maui Nui",348,672.45,0.749382599481731,2.86623731595535,1567.56591796875
23,"Maui Nui",525,504.34,0.749382599481731,2.86623731595535,1567.56591796875
23,"Maui Nui",299,672.45,0.749382599481731,2.86623731595535,1567.56591796875
23,"Maui Nui",442,336.23,0.749382599481731,2.86623731595535,1567.56591796875
23,"Maui Nui",407,504.34,0.749382599481731,2.86623731595535,1567.56591796875
23,"Maui Nui",164,1000,0.749382599481731,2.86623731595535,1567.56591796875
23,"Maui Nui",365,672.45,0.749382599481731,2.86623731595535,1567.56591796875
23,"Maui Nui",30,1000,0.749382599481731,2.86623731595535,1567.56591796875
23,"Maui Nui",388,168.11,0.749382599481731,2.86623731595535,1567.56591796875
23,"Maui Nui",149,1000,0.749382599481731,2.86623731595535,1567.56591796875
24,"Maui Nui",15,1000,0.571374969583563,1.70714702099203,1670.40109252929
24,"Maui Nui",356,504.34,0.571374969583563,1.70714702099203,1670.40109252929
24,"Maui Nui",153,1000,0.571374969583563,1.70714702099203,1670.40109252929
24,"Maui Nui",170,1000,0.571374969583563,1.70714702099203,1670.40109252929
24,"Maui Nui",44,1000,0.571374969583563,1.70714702099203,1670.40109252929
24,"Maui Nui",515,168.11,0.571374969583563,1.70714702099203,1670.40109252929
24,"Maui Nui",442,336.23,0.571374969583563,1.70714702099203,1670.40109252929
24,"Maui Nui",378,672.45,0.571374969583563,1.70714702099203,1670.40109252929
24,"Maui Nui",160,1000,0.571374969583563,1.70714702099203,1670.40109252929
24,"Maui Nui",163,1000,0.571374969583563,1.70714702099203,1670.40109252929
25,"Maui Nui",515,168.11,0.180171851548129,1.61214662207873,958.172790527346
25,"Maui Nui",159,1000,0.180171851548129,1.61214662207873,958.172790527346
25,"Maui Nui",174,1000,0.180171851548129,1.61214662207873,958.172790527346
25,"Maui Nui",30,1000,0.180171851548129,1.61214662207873,958.172790527346
25,"Maui Nui",345,672.45,0.180171851548129,1.61214662207873,958.172790527346
25,"Maui Nui",459,168.11,0.180171851548129,1.61214662207873,958.172790527346
25,"Maui Nui",142,1000,0.180171851548129,1.61214662207873,958.172790527346
25,"Maui Nui",358,504.34,0.180171851548129,1.61214662207873,958.172790527346
25,"Maui Nui",152,1000,0.180171851548129,1.61214662207873,958.172790527346
25,"Maui Nui",171,1000,0.180171851548129,1.61214662207873,958.172790527346
26,"Maui Nui",149,1000,0.702106952701138,3.58372723525926,1877.63165283203
26,"Maui Nui",144,1000,0.702106952701138,3.58372723525926,1877.63165283203
26,"Maui Nui",21,1000,0.702106952701138,3.58372723525926,1877.63165283203
26,"Maui Nui",350,672.45,0.702106952701138,3.58372723525926,1877.63165283203
26,"Maui Nui",439,336.23,0.702106952701138,3.58372723525926,1877.63165283203
26,"Maui Nui",46,1000,0.702106952701138,3.58372723525926,1877.63165283203
26,"Maui Nui",442,336.23,0.702106952701138,3.58372723525926,1877.63165283203
26,"Maui Nui",19,1000,0.702106952701138,3.58372723525926,1877.63165283203
26,"Maui Nui",27,1000,0.702106952701138,3.58372723525926,1877.63165283203
26,"Maui Nui",349,504.34,0.702106952701138,3.58372723525926,1877.63165283203
27,"Maui Nui",388,168.11,0.770780198990918,3.80613766723574,1423.14553833008
27,"Maui Nui",169,1000,0.770780198990918,3.80613766723574,1423.14553833008
27,"Maui Nui",515,168.11,0.770780198990918,3.80613766723574,1423.14553833008
27,"Maui Nui",33,1000,0.770780198990918,3.80613766723574,1423.14553833008
27,"Maui Nui",149,1000,0.770780198990918,3.80613766723574,1423.14553833008
27,"Maui Nui",49,1000,0.770780198990918,3.80613766723574,1423.14553833008
27,"Maui Nui",155,1000,0.770780198990918,3.80613766723574,1423.14553833008
27,"Maui Nui",48,1000,0.770780198990918,3.80613766723574,1423.14553833008
27,"Maui Nui",294,1000,0.770780198990918,3.80613766723574,1423.14553833008
27,"Maui Nui",348,672.45,0.770780198990918,3.80613766723574,1423.14553833008
28,"Maui Nui",20,1000,0.288261632354547,3.72309783965598,1730.15350341797
28,"Maui Nui",25,1000,0.288261632354547,3.72309783965598,1730.15350341797
28,"Maui Nui",167,1000,0.288261632354547,3.72309783965598,1730.15350341797
28,"Maui Nui",377,168.11,0.288261632354547,3.72309783965598,1730.15350341797
28,"Maui Nui",150,1000,0.288261632354547,3.72309783965598,1730.15350341797
28,"Maui Nui",358,504.34,0.288261632354547,3.72309783965598,1730.15350341797
28,"Maui Nui",15,1000,0.288261632354547,3.72309783965598,1730.15350341797
28,"Maui Nui",364,504.34,0.288261632354547,3.72309783965598,1730.15350341797
28,"Maui Nui",515,168.11,0.288261632354547,3.72309783965598,1730.15350341797
28,"Maui Nui",169,1000,0.288261632354547,3.72309783965598,1730.15350341797
29,"Maui Nui",166,1000,0.445805268005354,3.00826155713509,1121.57745361328
29,"Maui Nui",147,1000,0.445805268005354,3.00826155713509,1121.57745361328
29,"Maui Nui",161,1000,0.445805268005354,3.00826155713509,1121.57745361328
29,"Maui Nui",350,672.45,0.445805268005354,3.00826155713509,1121.57745361328
29,"Maui Nui",163,1000,0.445805268005354,3.00826155713509,1121.57745361328
29,"Maui Nui",357,504.34,0.445805268005354,3.00826155713509,1121.57745361328
29,"Maui Nui",148,1000,0.445805268005354,3.00826155713509,1121.57745361328
29,"Maui Nui",459,168.11,0.445805268005354,3.00826155713509,1121.57745361328
29,"Maui Nui",29,1000,0.445805268005354,3.00826155713509,1121.57745361328
29,"Maui Nui",407,504.34,0.445805268005354,3.00826155713509,1121.57745361328
30,"Maui Nui",439,336.23,0.231044341129782,3.1226625916396,1564.77554321289
30,"Maui Nui",35,1000,0.231044341129782,3.1226625916396,1564.77554321289
30,"Maui Nui",515,168.11,0.231044341129782,3.1226625916396,1564.77554321289
30,"Maui Nui",407,504.34,0.231044341129782,3.1226625916396,1564.77554321289
30,"Maui Nui",37,1000,0.231044341129782,3.1226625916396,1564.77554321289
30,"Maui Nui",179,1000,0.231044341129782,3.1226625916396,1564.77554321289
30,"Maui Nui",222,1000,0.231044341129782,3.1226625916396,1564.77554321289
30,"Maui Nui",15,1000,0.231044341129782,3.1226625916396,1564.77554321289
30,"Maui Nui",159,1000,0.231044341129782,3.1226625916396,1564.77554321289
30,"Maui Nui",162,1000,0.231044341129782,3.1226625916396,1564.77554321289
31,"Maui Nui",24,1000,0.527742105752569,3.71197906535829,2012.68487548829
31,"Maui Nui",36,1000,0.527742105752569,3.71197906535829,2012.68487548829
31,"Maui Nui",377,168.11,0.527742105752569,3.71197906535829,2012.68487548829
31,"Maui Nui",15,1000,0.527742105752569,3.71197906535829,2012.68487548829
31,"Maui Nui",407,504.34,0.527742105752569,3.71197906535829,2012.68487548829
31,"Maui Nui",146,1000,0.527742105752569,3.71197906535829,2012.68487548829
31,"Maui Nui",358,504.34,0.527742105752569,3.71197906535829,2012.68487548829
31,"Maui Nui",452,672.45,0.527742105752569,3.71197906535829,2012.68487548829
31,"Maui Nui",157,1000,0.527742105752569,3.71197906535829,2012.68487548829
31,"Maui Nui",160,1000,0.527742105752569,3.71197906535829,2012.68487548829
32,"Maui Nui",159,1000,0.603537761207174,3.60247212135787,1348.26858520508
32,"Maui Nui",49,1000,0.603537761207174,3.60247212135787,1348.26858520508
